股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
"002031",2010-06-30,"1.5800"
"002031",2010-07-30,"1.3120"
"002031",2010-08-31,"1.3155"
"002031",2010-09-30,"1.3765"
"002031",2010-10-29,"1.4631"
"002031",2010-11-30,"1.7107"
"002031",2010-12-31,"1.6543"
"002031",2011-01-31,"1.6272"
"002031",2011-02-28,"1.5844"
"002031",2011-03-31,"1.5377"
"002031",2011-04-29,"1.6031"
"002031",2011-05-31,"1.4528"
"002031",2011-06-30,"1.3954"
"002031",2011-07-29,"1.3579"
"002031",2011-08-31,"1.3555"
"002031",2011-09-30,"1.3647"
"002031",2011-10-28,"1.1294"
"002031",2011-11-30,"1.0965"
"002031",2011-12-30,"1.0376"
"002031",2012-01-31,"0.9913"
"002031",2012-02-29,"1.0588"
"002031",2012-03-30,"0.9355"
"002031",2012-04-27,"0.8555"
"002031",2012-05-31,"0.7867"
"002031",2012-06-29,"0.8571"
"002031",2012-07-31,"0.7970"
"002031",2012-08-31,"0.7848"
"002031",2012-09-28,"0.7132"
"002031",2012-10-31,"0.6869"
"002031",2012-11-30,"0.5754"
"002031",2012-12-31,"0.3022"
"002031",2013-01-31,"0.3216"
"002031",2013-02-28,"0.2088"
"002031",2013-03-29,"0.3255"
"002031",2013-04-26,"0.3316"
"002031",2013-05-31,"0.2997"
"002031",2013-06-28,"0.5526"
"002031",2013-07-31,"0.6248"
"002031",2013-08-30,"0.6438"
"002031",2013-09-30,"0.6769"
"002031",2013-10-31,"0.7502"
"002031",2013-11-29,"0.8727"
"002031",2013-12-31,"1.0779"
"002031",2014-01-30,"1.1015"
"002031",2014-02-28,"1.0968"
"002031",2014-03-31,"1.1999"
"002031",2014-04-30,"1.2328"
"002031",2014-05-30,"1.6396"
"002031",2014-06-30,"1.7143"
"002031",2014-07-31,"1.3783"
"002031",2014-08-29,"1.3136"
"002031",2014-09-30,"1.6068"
"002031",2014-10-31,"1.3701"
"002031",2014-11-28,"2.0331"
"002031",2014-12-31,"2.7398"
"002031",2015-01-30,"2.5866"
"002031",2015-02-27,"2.6259"
"002031",2015-03-31,"0.8432"
"002031",2015-04-30,"0.3517"
"002031",2015-05-29,"0.3127"
"002031",2015-06-30,"0.3457"
"002031",2015-07-31,"0.7046"
"002031",2015-08-31,"0.7435"
"002031",2015-09-30,"0.7443"
"002031",2015-10-30,"0.8757"
"002031",2015-11-30,"0.8923"
"002031",2015-12-31,"0.8454"
"002031",2016-01-13,"0.8250"
"002031",2016-03-31,"0.8393"
"002031",2016-04-29,"0.9335"
"002031",2016-05-31,"1.0152"
"002031",2016-06-30,"1.1012"
"002031",2016-07-29,"1.1582"
"002031",2016-08-31,"1.1086"
"002031",2016-09-30,"1.1895"
"002031",2016-10-31,"1.1569"
"002031",2016-11-30,"1.0290"
"002031",2016-12-30,"0.9180"
"002031",2017-01-26,"0.8913"
"002031",2017-02-28,"1.5561"
"002031",2017-03-31,"1.2909"
"002031",2017-04-28,"1.1639"
"002031",2017-05-31,"1.0739"
"002031",2017-06-30,"1.0203"
"002031",2017-07-31,"0.9194"
"002031",2017-08-31,"1.0594"
"002031",2017-09-29,"1.0093"
"002031",2017-10-31,"0.9882"
"002031",2017-11-30,"1.0043"
"002031",2017-12-29,"0.9672"
"002031",2018-01-31,"0.9299"
"002031",2018-02-28,"0.6593"
"002031",2018-03-30,"0.7001"
"002031",2018-04-27,"0.5990"
"002031",2018-05-31,"0.5701"
"002031",2018-06-29,"0.7976"
"002031",2018-07-31,"0.7873"
"002031",2018-08-31,"0.7114"
"002031",2018-09-28,"0.7934"
"002031",2018-10-31,"0.7671"
"002031",2018-11-30,"0.8632"
"002031",2018-12-28,"0.9664"
"002031",2019-01-31,"0.9892"
"002031",2019-02-28,"1.1705"
"002031",2019-03-29,"1.1138"
"002031",2019-04-30,"1.1318"
"002031",2019-05-31,"1.1252"
"002031",2019-06-28,"1.1043"
"002031",2019-07-31,"1.1129"
"002031",2019-08-30,"1.1518"
"002031",2019-09-30,"1.1578"
"002031",2019-10-31,"1.2777"
"002031",2019-11-29,"1.2829"
"002031",2019-12-31,"1.2757"
"002031",2020-01-23,"1.2875"
"002031",2020-02-28,"0.9815"
"002031",2020-03-31,"0.5480"
"002031",2020-04-30,"0.4231"
"002031",2020-05-29,"0.3401"
"002031",2020-06-30,"0.2701"
"002031",2020-07-31,"0.4046"
"002031",2020-08-31,"0.3508"
"002031",2020-09-30,"0.4450"
"002031",2020-10-30,"0.4544"
"002031",2020-11-30,"0.3977"
"002031",2020-12-31,"0.3775"
"002031",2021-01-29,"0.4273"
"002031",2021-02-26,"0.3835"
"002031",2021-03-31,"0.4968"
"002031",2021-04-30,"0.5069"
"002031",2021-05-31,"0.5100"
"002031",2021-06-30,"0.6341"
"002031",2021-07-30,"0.3390"
"002031",2021-08-31,"0.4534"
"002031",2021-09-30,"0.3759"
"002031",2021-10-29,"0.3684"
"002031",2021-11-30,"0.5430"
"002031",2021-12-31,"0.7030"
"002032",2005-08-31,"0.1739"
"002032",2005-09-30,"0.0125"
"002032",2005-10-31,"0.1172"
"002032",2005-11-30,"0.1576"
"002032",2005-12-30,"0.0018"
"002032",2006-01-25,"-0.0529"
"002032",2006-02-28,"-0.2672"
"002032",2006-03-31,"-0.4924"
"002032",2006-04-28,"0.4011"
"002032",2006-05-31,"1.6541"
"002032",2006-06-30,"1.7822"
"002032",2006-07-31,"1.5155"
"002032",2006-08-30,"1.8518"
"002032",2006-09-29,"1.8152"
"002032",2006-10-31,"1.7322"
"002032",2006-11-30,"1.5910"
"002032",2006-12-29,"1.5097"
"002032",2007-01-31,"1.4277"
"002032",2007-02-28,"1.1767"
"002032",2007-03-30,"1.1609"
"002032",2007-04-30,"0.7238"
"002032",2007-05-31,"0.4520"
"002032",2007-06-29,"0.4063"
"002032",2007-07-31,"0.5126"
"002032",2007-08-31,"0.5413"
"002032",2007-09-28,"0.5702"
"002032",2007-10-31,"0.5652"
"002032",2007-11-30,"0.3053"
"002032",2007-12-28,"0.2900"
"002032",2008-01-17,"0.2149"
"002032",2008-03-31,"0.4404"
"002032",2008-04-30,"0.4430"
"002032",2008-05-30,"0.4459"
"002032",2008-06-30,"0.4431"
"002032",2008-07-31,"0.5076"
"002032",2008-08-29,"0.4495"
"002032",2008-09-26,"0.5419"
"002032",2008-10-31,"0.5530"
"002032",2008-11-28,"0.5726"
"002032",2008-12-31,"0.6644"
"002032",2009-01-23,"0.6235"
"002032",2009-02-27,"0.6493"
"002032",2009-03-31,"0.5685"
"002032",2009-04-30,"0.5957"
"002032",2009-05-27,"0.5787"
"002032",2009-06-30,"0.5413"
"002032",2009-07-31,"0.5273"
"002032",2009-08-31,"0.3960"
"002032",2009-09-30,"0.3059"
"002032",2009-10-30,"0.2157"
"002032",2009-11-30,"0.1753"
"002032",2009-12-31,"0.2017"
"002032",2010-01-29,"0.3554"
"002032",2010-02-26,"0.3521"
"002032",2010-03-31,"0.3960"
"002032",2010-04-30,"0.2260"
"002032",2010-05-31,"0.2736"
"002032",2010-06-30,"0.2763"
"002032",2010-07-30,"0.2708"
"002032",2010-08-31,"0.1952"
"002032",2010-09-30,"0.1610"
"002032",2010-10-29,"0.0066"
"002032",2010-11-30,"-0.0219"
"002032",2010-12-31,"-0.0097"
"002032",2011-01-31,"-0.0261"
"002032",2011-02-28,"0.1031"
"002032",2011-03-31,"0.1795"
"002032",2011-04-29,"0.3569"
"002032",2011-05-31,"0.4017"
"002032",2011-06-30,"0.5264"
"002032",2011-07-29,"0.5820"
"002032",2011-08-31,"0.7684"
"002032",2011-09-30,"0.8818"
"002032",2011-10-31,"1.1879"
"002032",2011-11-30,"1.1912"
"002032",2011-12-30,"1.0027"
"002032",2012-01-31,"0.9278"
"002032",2012-02-29,"0.7430"
"002032",2012-03-30,"0.7152"
"002032",2012-04-27,"0.6608"
"002032",2012-05-31,"0.7143"
"002032",2012-06-28,"0.6943"
"002032",2012-07-31,"0.7034"
"002032",2012-08-31,"0.7141"
"002032",2012-09-28,"0.6635"
"002032",2012-10-31,"0.6721"
"002032",2012-11-30,"0.6121"
"002032",2012-12-31,"1.2916"
"002032",2013-01-31,"1.1960"
"002032",2013-02-28,"1.2369"
"002032",2013-03-29,"1.3450"
"002032",2013-04-26,"1.3891"
"002032",2013-05-31,"1.3594"
"002032",2013-06-28,"1.2866"
"002032",2013-07-31,"1.1667"
"002032",2013-08-30,"1.1983"
"002032",2013-09-30,"1.1643"
"002032",2013-10-31,"1.0306"
"002032",2013-11-29,"1.0597"
"002032",2013-12-31,"0.7478"
"002032",2014-01-30,"0.8207"
"002032",2014-02-28,"0.8194"
"002032",2014-03-31,"0.7350"
"002032",2014-04-30,"0.7990"
"002032",2014-05-30,"0.6100"
"002032",2014-06-30,"0.1190"
"002032",2014-07-31,"0.4319"
"002032",2014-08-29,"0.1366"
"002032",2014-09-30,"0.3370"
"002032",2014-10-31,"0.8030"
"002032",2014-11-28,"0.9128"
"002032",2014-12-31,"0.9017"
"002032",2015-01-30,"0.9828"
"002032",2015-02-27,"0.8082"
"002032",2015-03-31,"0.5358"
"002032",2015-04-30,"0.8097"
"002032",2015-05-29,"0.5133"
"002032",2015-06-30,"0.6428"
"002032",2015-07-31,"0.5250"
"002032",2015-08-31,"0.5378"
"002032",2015-09-30,"0.5747"
"002032",2015-10-30,"0.7002"
"002032",2015-11-30,"0.6815"
"002032",2015-12-31,"0.6732"
"002032",2016-01-29,"0.5683"
"002032",2016-02-29,"0.5723"
"002032",2016-03-31,"0.5913"
"002032",2016-04-29,"0.5310"
"002032",2016-05-31,"0.6149"
"002032",2016-06-30,"0.5655"
"002032",2016-07-29,"0.5762"
"002032",2016-08-31,"0.4991"
"002032",2016-09-30,"0.4479"
"002032",2016-10-31,"0.1893"
"002032",2016-11-30,"0.2198"
"002032",2016-12-30,"0.2267"
"002032",2017-01-26,"0.0349"
"002032",2017-02-28,"0.1345"
"002032",2017-03-31,"-0.5235"
"002032",2017-04-28,"-0.6274"
"002032",2017-05-31,"-0.6626"
"002032",2017-06-30,"-0.2708"
"002032",2017-07-31,"-0.0661"
"002032",2017-08-31,"0.2982"
"002032",2017-09-29,"0.2737"
"002032",2017-10-31,"0.4487"
"002032",2017-11-30,"0.6828"
"002032",2017-12-29,"0.5064"
"002032",2018-01-31,"0.4398"
"002032",2018-02-28,"0.4593"
"002032",2018-03-29,"0.2126"
"002032",2018-04-27,"-0.2640"
"002032",2018-05-31,"-0.1581"
"002032",2018-06-29,"-0.3819"
"002032",2018-07-31,"-0.3050"
"002032",2018-08-31,"0.1773"
"002032",2018-09-28,"0.3393"
"002032",2018-10-31,"0.6047"
"002032",2018-11-30,"0.6773"
"002032",2018-12-28,"0.7675"
"002032",2019-01-31,"0.6336"
"002032",2019-02-28,"0.5879"
"002032",2019-03-29,"0.7651"
"002032",2019-04-30,"0.9124"
"002032",2019-05-31,"0.8535"
"002032",2019-06-28,"0.9002"
"002032",2019-07-31,"0.9042"
"002032",2019-08-30,"0.8664"
"002032",2019-09-30,"0.8813"
"002032",2019-10-31,"0.8487"
"002032",2019-11-29,"0.8562"
"002032",2019-12-31,"0.8525"
"002032",2020-01-23,"0.8690"
"002032",2020-02-28,"1.1089"
"002032",2020-03-31,"0.5026"
"002032",2020-04-30,"0.2074"
"002032",2020-05-29,"0.5821"
"002032",2020-06-30,"0.6400"
"002032",2020-07-31,"0.9242"
"002032",2020-08-31,"0.9776"
"002032",2020-09-30,"0.9556"
"002032",2020-10-30,"0.9875"
"002032",2020-11-30,"0.9913"
"002032",2020-12-31,"0.9818"
"002032",2021-01-29,"0.9478"
"002032",2021-02-26,"0.9723"
"002032",2021-03-31,"1.0641"
"002032",2021-04-30,"1.1697"
"002032",2021-05-31,"1.1279"
"002032",2021-06-30,"1.2320"
"002032",2021-07-30,"1.0590"
"002032",2021-08-31,"0.9774"
"002032",2021-09-30,"1.3434"
"002032",2021-10-29,"1.3993"
"002032",2021-11-30,"1.9580"
"002032",2021-12-31,"1.7439"
"002033",2005-08-31,"1.5650"
"002033",2005-09-30,"1.2476"
"002033",2005-10-11,"1.3280"
"002033",2005-11-30,"1.4004"
"002033",2005-12-30,"1.2786"
"002033",2006-01-25,"1.1343"
"002033",2006-02-27,"0.9820"
"002033",2006-03-31,"0.8197"
"002033",2006-04-28,"1.3939"
"002033",2006-05-31,"0.4329"
"002033",2006-06-30,"0.5383"
"002033",2006-07-31,"0.6916"
"002033",2006-08-31,"0.6640"
"002033",2006-09-29,"0.6794"
"002033",2006-10-31,"0.6793"
"002033",2006-11-30,"0.2928"
"002033",2006-12-29,"0.1661"
"002033",2007-01-31,"0.3716"
"002033",2007-02-28,"0.2186"
"002033",2007-03-30,"0.1789"
"002033",2007-04-30,"0.4084"
"002033",2007-05-31,"0.4637"
"002033",2007-06-29,"0.6528"
"002033",2007-07-31,"0.7968"
"002033",2007-08-31,"0.9031"
"002033",2007-09-28,"0.8894"
"002033",2007-10-31,"1.0303"
"002033",2007-11-30,"0.7375"
"002033",2007-12-28,"0.7597"
"002033",2008-01-31,"0.6916"
"002033",2008-02-29,"0.7334"
"002033",2008-03-31,"0.7027"
"002033",2008-04-30,"0.7064"
"002033",2008-05-30,"0.8705"
"002033",2008-06-30,"0.9059"
"002033",2008-07-31,"0.7199"
"002033",2008-08-29,"0.6509"
"002033",2008-09-26,"0.6131"
"002033",2008-10-31,"0.7666"
"002033",2008-11-28,"0.7163"
"002033",2008-12-31,"0.7025"
"002033",2009-01-23,"0.7109"
"002033",2009-02-27,"0.7661"
"002033",2009-03-30,"0.8830"
"002033",2009-04-30,"0.8602"
"002033",2009-05-27,"0.8367"
"002033",2009-06-30,"0.7980"
"002033",2009-07-31,"0.8229"
"002033",2009-08-31,"0.8332"
"002033",2009-09-30,"0.8949"
"002033",2009-10-30,"0.6903"
"002033",2009-11-30,"0.8113"
"002033",2009-12-31,"0.8782"
"002033",2010-01-29,"0.8285"
"002033",2010-02-26,"0.8253"
"002033",2010-03-31,"0.7181"
"002033",2010-04-30,"0.6675"
"002033",2010-05-31,"0.7107"
"002033",2010-06-30,"0.7018"
"002033",2010-07-30,"0.7372"
"002033",2010-08-12,"0.7530"
"002033",2010-09-30,"0.7615"
"002033",2010-10-29,"0.7342"
"002033",2010-11-30,"0.6643"
"002033",2010-12-31,"0.6671"
"002033",2011-01-31,"0.8122"
"002033",2011-02-28,"0.8403"
"002033",2011-03-31,"0.8942"
"002033",2011-04-29,"0.9881"
"002033",2011-05-31,"1.1491"
"002033",2011-06-30,"1.2685"
"002033",2011-07-29,"1.3240"
"002033",2011-08-31,"1.3387"
"002033",2011-09-30,"1.5136"
"002033",2011-10-31,"1.9716"
"002033",2011-11-30,"1.8162"
"002033",2011-12-30,"1.7393"
"002033",2012-01-31,"1.6682"
"002033",2012-02-28,"1.4741"
"002033",2012-03-30,"1.3909"
"002033",2012-04-27,"1.2557"
"002033",2012-05-31,"1.0473"
"002033",2012-06-29,"0.9759"
"002033",2012-07-31,"0.8365"
"002033",2012-08-31,"0.8506"
"002033",2012-09-28,"0.5135"
"002033",2012-10-31,"0.4405"
"002033",2012-11-30,"0.7281"
"002033",2012-12-31,"0.6716"
"002033",2013-01-31,"0.6812"
"002033",2013-02-28,"0.6110"
"002033",2013-03-29,"0.7214"
"002033",2013-04-26,"0.7309"
"002033",2013-05-31,"0.6889"
"002033",2013-06-28,"0.9402"
"002033",2013-07-31,"1.1321"
"002033",2013-08-30,"1.2003"
"002033",2013-09-30,"1.1802"
"002033",2013-10-31,"1.1602"
"002033",2013-11-29,"1.1175"
"002033",2013-12-31,"1.1214"
"002033",2014-01-30,"1.1178"
"002033",2014-02-28,"1.1332"
"002033",2014-03-31,"1.1315"
"002033",2014-04-30,"1.1182"
"002033",2014-05-30,"1.3866"
"002033",2014-06-30,"1.2031"
"002033",2014-07-31,"0.8729"
"002033",2014-08-29,"0.7276"
"002033",2014-09-30,"0.7470"
"002033",2014-10-31,"0.6648"
"002033",2014-11-28,"0.6038"
"002033",2014-12-31,"0.7086"
"002033",2015-01-30,"0.7066"
"002033",2015-02-27,"0.5866"
"002033",2015-03-31,"0.7400"
"002033",2015-04-30,"1.0804"
"002033",2015-05-29,"1.3463"
"002033",2015-06-30,"1.5316"
"002033",2015-07-31,"1.1427"
"002033",2015-08-31,"1.0743"
"002033",2015-09-30,"1.0764"
"002033",2015-10-30,"1.0305"
"002033",2015-11-30,"1.0120"
"002033",2015-12-31,"1.0256"
"002033",2016-01-29,"1.0128"
"002033",2016-02-29,"1.0479"
"002033",2016-03-31,"1.0509"
"002033",2016-04-29,"1.0118"
"002033",2016-05-31,"0.8862"
"002033",2016-06-30,"0.8139"
"002033",2016-07-29,"0.8813"
"002033",2016-08-31,"0.8997"
"002033",2016-09-30,"0.8906"
"002033",2016-10-31,"0.9252"
"002033",2016-11-30,"0.9849"
"002033",2016-12-30,"0.9109"
"002033",2017-01-26,"0.8860"
"002033",2017-02-28,"0.7768"
"002033",2017-03-31,"0.7978"
"002033",2017-04-28,"0.8747"
"002033",2017-05-31,"1.0951"
"002033",2017-06-30,"1.0666"
"002033",2017-07-31,"1.1048"
"002033",2017-08-31,"0.9811"
"002033",2017-09-29,"1.1074"
"002033",2017-10-31,"1.0680"
"002033",2017-11-30,"0.9629"
"002033",2017-12-13,"0.9315"
"002033",2018-03-30,"0.8966"
"002033",2018-04-27,"0.8538"
"002033",2018-05-31,"0.8656"
"002033",2018-06-29,"1.0797"
"002033",2018-07-31,"0.9683"
"002033",2018-08-31,"0.7422"
"002033",2018-09-28,"0.7332"
"002033",2018-10-31,"0.8622"
"002033",2018-11-30,"0.8036"
"002033",2018-12-28,"0.9020"
"002033",2019-01-31,"0.9529"
"002033",2019-02-28,"0.7335"
"002033",2019-03-29,"0.7827"
"002033",2019-04-30,"0.7960"
"002033",2019-05-31,"0.7990"
"002033",2019-06-28,"0.7316"
"002033",2019-07-31,"0.7438"
"002033",2019-08-30,"0.8087"
"002033",2019-09-30,"0.7988"
"002033",2019-10-31,"0.7255"
"002033",2019-11-29,"0.7101"
"002033",2019-12-31,"0.7057"
"002033",2020-01-23,"0.7258"
"002033",2020-02-28,"0.8656"
"002033",2020-03-31,"0.1969"
"002033",2020-04-30,"0.1731"
"002033",2020-05-29,"-0.0949"
"002033",2020-06-30,"0.0128"
"002033",2020-07-31,"0.2620"
"002033",2020-08-31,"0.2194"
"002033",2020-09-30,"0.3113"
"002033",2020-10-30,"0.3241"
"002033",2020-11-30,"0.3358"
"002033",2020-12-31,"0.3079"
"002033",2021-01-29,"0.3166"
"002033",2021-02-26,"0.2119"
"002033",2021-03-31,"0.1908"
"002033",2021-04-30,"0.1375"
"002033",2021-05-31,"0.0850"
"002033",2021-06-30,"0.0787"
"002033",2021-07-30,"-0.4006"
"002033",2021-08-31,"-0.2472"
"002033",2021-09-30,"-0.7128"
"002033",2021-10-29,"-0.6537"
"002033",2021-11-30,"-0.5122"
"002033",2021-12-31,"-0.5511"
"002034",2005-08-31,"2.4221"
"002034",2005-09-30,"2.3887"
"002034",2005-10-31,"2.6446"
"002034",2005-11-30,"2.7277"
"002034",2005-12-30,"2.6216"
"002034",2006-01-25,"2.1411"
"002034",2006-02-28,"2.1027"
"002034",2006-03-31,"2.5032"
"002034",2006-04-28,"2.1449"
"002034",2006-05-31,"1.8573"
"002034",2006-06-30,"2.0599"
"002034",2006-07-31,"1.6744"
"002034",2006-08-31,"1.3421"
"002034",2006-09-29,"1.3918"
"002034",2006-10-31,"0.8337"
"002034",2006-11-30,"1.0406"
"002034",2006-12-29,"0.8613"
"002034",2007-01-31,"0.8950"
"002034",2007-02-28,"0.8531"
"002034",2007-03-30,"0.8797"
"002034",2007-04-30,"0.5402"
"002034",2007-05-31,"0.3429"
"002034",2007-06-29,"0.5890"
"002034",2007-07-31,"0.8814"
"002034",2007-08-31,"0.9029"
"002034",2007-09-28,"0.8997"
"002034",2007-10-31,"0.8858"
"002034",2007-11-30,"0.6916"
"002034",2007-12-28,"0.7366"
"002034",2008-01-31,"0.7598"
"002034",2008-02-29,"0.7393"
"002034",2008-03-31,"0.7207"
"002034",2008-04-30,"0.9579"
"002034",2008-05-30,"1.0620"
"002034",2008-06-30,"1.0346"
"002034",2008-07-31,"0.9209"
"002034",2008-08-29,"1.0364"
"002034",2008-09-26,"1.0574"
"002034",2008-10-31,"1.0362"
"002034",2008-11-28,"1.0514"
"002034",2008-12-31,"1.1225"
"002034",2009-01-23,"1.0657"
"002034",2009-02-27,"1.1040"
"002034",2009-03-31,"0.9714"
"002034",2009-04-30,"0.9672"
"002034",2009-05-27,"0.9785"
"002034",2009-06-22,"0.9434"
"002034",2009-07-31,"0.8386"
"002034",2009-08-31,"0.6969"
"002034",2009-09-30,"0.6508"
"002034",2009-10-30,"0.4328"
"002034",2009-11-30,"0.4048"
"002034",2009-12-31,"0.4664"
"002034",2010-01-29,"0.5597"
"002034",2010-02-26,"0.5321"
"002034",2010-03-31,"0.6622"
"002034",2010-04-30,"0.8026"
"002034",2010-05-31,"0.8173"
"002034",2010-06-30,"0.8594"
"002034",2010-07-30,"1.1526"
"002034",2010-08-31,"1.4550"
"002034",2010-09-30,"1.4807"
"002034",2010-10-29,"1.1357"
"002034",2010-11-30,"1.2070"
"002034",2010-12-31,"1.1687"
"002034",2011-01-31,"1.2776"
"002034",2011-02-28,"1.3176"
"002034",2011-03-31,"1.2775"
"002034",2011-04-29,"0.8313"
"002034",2011-05-31,"0.7169"
"002034",2011-06-30,"0.4228"
"002034",2011-07-29,"0.2534"
"002034",2011-08-31,"0.1471"
"002034",2011-09-30,"0.7943"
"002034",2011-10-31,"1.2786"
"002034",2011-11-30,"1.3768"
"002034",2011-12-30,"1.4455"
"002034",2012-01-31,"1.2993"
"002034",2012-02-29,"1.0962"
"002034",2012-03-30,"1.1791"
"002034",2012-04-27,"1.0950"
"002034",2012-05-31,"1.1525"
"002034",2012-06-29,"1.1259"
"002034",2012-07-31,"1.1686"
"002034",2012-08-31,"1.1843"
"002034",2012-09-28,"1.0475"
"002034",2012-10-31,"0.8994"
"002034",2012-11-30,"0.8878"
"002034",2012-12-31,"1.4442"
"002034",2013-01-31,"1.4762"
"002034",2013-02-28,"1.5380"
"002034",2013-03-29,"1.4887"
"002034",2013-04-26,"1.6363"
"002034",2013-05-31,"1.8534"
"002034",2013-06-28,"1.6654"
"002034",2013-07-31,"1.5533"
"002034",2013-08-30,"1.5535"
"002034",2013-09-30,"1.5114"
"002034",2013-10-31,"1.5204"
"002034",2013-11-29,"1.5920"
"002034",2013-12-31,"1.4451"
"002034",2014-01-30,"1.4486"
"002034",2014-02-28,"1.4784"
"002034",2014-03-31,"1.5369"
"002034",2014-04-30,"1.4952"
"002034",2014-05-30,"1.2169"
"002034",2014-06-30,"1.5177"
"002034",2014-07-31,"1.4085"
"002034",2014-08-29,"1.5359"
"002034",2014-09-30,"1.6152"
"002034",2014-10-31,"1.6180"
"002034",2014-11-28,"1.3251"
"002034",2014-12-31,"1.6751"
"002034",2015-01-30,"1.3954"
"002034",2015-02-04,"1.2396"
"002034",2015-03-31,"1.0810"
"002034",2015-04-30,"1.8068"
"002034",2015-05-29,"2.4505"
"002034",2015-06-30,"2.3096"
"002034",2015-07-31,"2.0152"
"002034",2015-08-31,"1.7423"
"002034",2015-09-30,"1.7693"
"002034",2015-10-30,"1.7725"
"002034",2015-11-30,"1.8336"
"002034",2015-12-31,"1.7917"
"002034",2016-01-29,"1.6126"
"002034",2016-02-29,"1.6579"
"002034",2016-03-31,"1.6985"
"002034",2016-04-29,"1.6166"
"002034",2016-05-31,"1.3794"
"002034",2016-06-30,"1.2830"
"002034",2016-07-29,"1.2354"
"002034",2016-08-31,"1.3101"
"002034",2016-09-30,"1.2682"
"002034",2017-01-26,"1.1360"
"002034",2017-02-28,"0.9653"
"002034",2017-03-31,"1.0378"
"002034",2017-04-28,"1.0059"
"002034",2017-05-31,"1.0988"
"002034",2017-06-30,"0.7609"
"002034",2017-07-31,"0.9079"
"002034",2017-08-30,"0.8500"
"002034",2017-09-29,"1.0935"
"002034",2017-10-31,"0.9418"
"002034",2017-11-30,"1.2043"
"002034",2017-12-29,"1.1811"
"002034",2018-01-31,"1.5547"
"002034",2018-02-28,"0.5477"
"002034",2018-03-02,"0.5285"
"002034",2018-04-27,"0.5827"
"002034",2018-05-31,"0.1938"
"002034",2018-06-29,"2.1150"
"002034",2018-07-31,"2.0594"
"002034",2018-08-31,"2.2938"
"002034",2018-09-28,"2.2821"
"002034",2018-10-31,"1.5572"
"002034",2018-11-30,"1.8678"
"002034",2018-12-28,"1.9449"
"002034",2019-01-31,"2.3705"
"002034",2019-02-28,"1.9215"
"002034",2019-03-29,"1.8103"
"002034",2019-04-30,"1.8326"
"002034",2019-05-31,"1.8146"
"002034",2019-06-28,"1.7425"
"002034",2019-07-31,"1.7466"
"002034",2019-08-30,"1.6925"
"002034",2019-09-30,"1.6690"
"002034",2019-10-31,"1.6771"
"002034",2019-11-29,"1.6941"
"002034",2019-12-31,"1.5237"
"002034",2020-01-23,"1.5651"
"002034",2020-02-28,"1.1453"
"002034",2020-03-31,"1.1292"
"002034",2020-04-30,"1.7257"
"002034",2020-05-29,"1.7763"
"002034",2020-06-30,"1.1260"
"002034",2020-07-31,"1.0418"
"002034",2020-08-31,"1.0143"
"002034",2020-09-30,"1.2141"
"002034",2020-10-30,"1.2203"
"002034",2020-11-30,"1.1598"
"002034",2020-12-31,"1.2202"
"002034",2021-01-29,"1.2476"
"002034",2021-02-26,"1.0980"
"002034",2021-03-31,"0.8716"
"002034",2021-04-30,"0.6182"
"002034",2021-05-31,"0.6176"
"002034",2021-06-30,"0.8018"
"002034",2021-07-30,"0.1774"
"002034",2021-08-31,"0.2835"
"002034",2021-09-30,"-1.7317"
"002034",2021-10-29,"-1.4927"
"002034",2021-11-30,"-1.0945"
"002034",2021-12-31,"-1.0075"
"002035",2005-09-30,"1.3546"
"002035",2005-10-31,"1.5736"
"002035",2005-11-30,"1.6188"
"002035",2005-12-30,"1.4886"
"002035",2006-01-25,"1.1023"
"002035",2006-02-28,"1.0739"
"002035",2006-03-31,"1.6208"
"002035",2006-04-28,"1.4386"
"002035",2006-05-31,"1.2626"
"002035",2006-06-30,"1.3519"
"002035",2006-07-31,"1.3759"
"002035",2006-08-31,"1.1526"
"002035",2006-09-29,"1.1764"
"002035",2006-10-31,"0.7385"
"002035",2006-11-30,"1.0625"
"002035",2006-12-29,"0.9004"
"002035",2007-01-31,"1.0183"
"002035",2007-02-28,"1.0859"
"002035",2007-03-30,"1.0347"
"002035",2007-04-30,"0.7027"
"002035",2007-05-31,"0.6397"
"002035",2007-06-29,"0.8220"
"002035",2007-07-31,"0.7736"
"002035",2007-08-31,"0.7223"
"002035",2007-09-28,"0.8580"
"002035",2007-10-31,"1.0337"
"002035",2007-11-30,"0.7079"
"002035",2007-12-28,"0.7429"
"002035",2008-01-31,"0.5649"
"002035",2008-02-29,"0.5064"
"002035",2008-03-31,"0.2158"
"002035",2008-04-30,"0.1564"
"002035",2008-05-30,"0.3232"
"002035",2008-06-30,"0.5572"
"002035",2008-07-31,"0.5090"
"002035",2008-08-29,"0.8524"
"002035",2008-09-26,"0.9754"
"002035",2008-10-31,"1.0807"
"002035",2008-11-28,"1.2304"
"002035",2008-12-31,"1.4266"
"002035",2009-01-23,"1.2896"
"002035",2009-02-27,"1.1878"
"002035",2009-03-31,"1.3424"
"002035",2009-04-30,"1.3641"
"002035",2009-05-27,"1.3278"
"002035",2009-06-30,"1.3066"
"002035",2009-07-31,"1.2242"
"002035",2009-08-31,"1.0979"
"002035",2009-09-30,"0.9780"
"002035",2009-10-30,"0.9239"
