股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
"600803",2014-11-28,"0.3305"
"600803",2014-12-31,"-0.1152"
"600803",2015-01-30,"-0.3477"
"600803",2015-02-27,"-0.3818"
"600803",2015-03-31,"0.0592"
"600803",2015-04-30,"0.0603"
"600803",2015-05-29,"-0.1707"
"600803",2015-06-30,"0.3668"
"600803",2015-07-31,"0.6352"
"600803",2015-08-31,"0.6282"
"600803",2015-09-30,"0.6325"
"600803",2015-10-30,"0.7072"
"600803",2015-11-30,"0.7470"
"600803",2015-12-31,"1.3073"
"600803",2016-01-29,"1.4074"
"600803",2016-02-29,"1.4000"
"600803",2016-03-07,"1.3157"
"600803",2016-04-29,"1.6554"
"600803",2016-05-31,"1.6170"
"600803",2016-06-30,"1.5185"
"600803",2016-07-29,"1.4525"
"600803",2016-08-31,"1.5481"
"600803",2016-09-30,"1.5019"
"600803",2016-10-31,"1.4813"
"600803",2016-11-30,"1.3896"
"600803",2016-12-30,"1.1874"
"600803",2017-01-26,"0.1808"
"600803",2017-02-28,"0.0690"
"600803",2017-03-31,"-1.6950"
"600803",2017-04-28,"-1.5544"
"600803",2017-05-31,"-1.5251"
"600803",2017-06-30,"-1.6849"
"600803",2017-07-31,"-1.3413"
"600803",2017-08-31,"-1.3410"
"600803",2017-09-29,"-1.3373"
"600803",2017-10-31,"-1.5517"
"600803",2017-11-30,"-1.5424"
"600803",2017-12-29,"-0.0546"
"600803",2018-01-31,"-0.1268"
"600803",2018-02-28,"0.3490"
"600803",2018-03-30,"0.5065"
"600803",2018-04-27,"0.4090"
"600803",2018-05-31,"0.4336"
"600803",2018-06-29,"0.6686"
"600803",2018-07-31,"0.7012"
"600803",2018-08-31,"0.5734"
"600803",2018-09-28,"0.8300"
"600803",2018-10-31,"1.3811"
"600803",2018-11-30,"1.3668"
"600803",2018-12-28,"1.4216"
"600803",2019-01-31,"1.7459"
"600803",2019-02-28,"1.3929"
"600803",2019-03-29,"1.3345"
"600803",2019-04-30,"1.3744"
"600803",2019-05-31,"1.3812"
"600803",2019-06-28,"1.4084"
"600803",2019-07-31,"1.3870"
"600803",2019-08-30,"1.6686"
"600803",2019-09-30,"1.5593"
"600803",2019-10-31,"1.1325"
"600803",2019-11-29,"1.1029"
"600803",2019-12-31,"1.0606"
"600803",2020-01-23,"1.0598"
"600803",2020-02-28,"1.1150"
"600803",2020-03-31,"1.2078"
"600803",2020-04-30,"1.2635"
"600803",2020-05-29,"1.2206"
"600803",2020-06-30,"1.4581"
"600803",2020-07-31,"1.3373"
"600803",2020-08-31,"1.2736"
"600803",2020-09-30,"1.3269"
"600803",2020-10-30,"1.2872"
"600803",2020-11-30,"1.3116"
"600803",2020-12-31,"1.3435"
"600803",2021-01-29,"1.2584"
"600803",2021-02-26,"1.1725"
"600803",2021-03-31,"0.5483"
"600803",2021-04-30,"0.6252"
"600803",2021-05-31,"0.5557"
"600803",2021-06-30,"0.6449"
"600803",2021-07-30,"-0.0733"
"600803",2021-08-31,"0.4521"
"600803",2021-09-30,"-0.1579"
"600803",2021-10-29,"-0.0312"
"600803",2021-11-30,"-0.4070"
"600803",2021-12-31,"-0.4917"
"600804",2000-01-28,"2.2754"
"600804",2000-02-29,"2.2420"
"600804",2000-03-31,"2.2435"
"600804",2000-04-28,"2.2717"
"600804",2000-05-31,"2.3416"
"600804",2000-06-30,"1.1683"
"600804",2000-07-31,"0.8806"
"600804",2000-08-31,"0.8847"
"600804",2000-09-29,"0.6233"
"600804",2000-10-31,"0.5280"
"600804",2000-11-30,"0.5318"
"600804",2000-12-29,"0.2908"
"600804",2001-01-19,"0.7805"
"600804",2001-02-28,"1.7659"
"600804",2001-03-30,"1.9413"
"600804",2001-04-30,"1.8921"
"600804",2001-05-31,"1.8967"
"600804",2001-06-29,"1.9344"
"600804",2001-07-31,"1.2713"
"600804",2001-08-31,"1.1277"
"600804",2001-09-28,"1.4447"
"600804",2001-10-31,"1.4747"
"600804",2001-11-30,"1.6124"
"600804",2001-12-31,"1.6092"
"600804",2002-01-31,"1.7410"
"600804",2002-02-28,"1.6434"
"600804",2002-03-29,"1.5423"
"600804",2002-04-30,"1.5420"
"600804",2002-05-31,"1.4622"
"600804",2002-06-28,"1.1023"
"600804",2002-07-31,"1.1765"
"600804",2002-08-30,"1.2861"
"600804",2002-09-27,"1.2137"
"600804",2002-10-31,"1.1604"
"600804",2002-11-29,"1.1550"
"600804",2002-12-31,"1.0539"
"600804",2003-01-29,"0.9164"
"600804",2003-02-28,"0.9090"
"600804",2003-03-31,"0.8081"
"600804",2003-04-30,"0.7273"
"600804",2003-05-30,"0.6255"
"600804",2003-06-30,"1.0996"
"600804",2003-07-31,"1.1254"
"600804",2003-08-29,"1.0463"
"600804",2003-09-30,"1.0098"
"600804",2003-10-31,"1.0684"
"600804",2003-11-28,"0.6598"
"600804",2003-12-31,"1.1597"
"600804",2004-01-30,"0.8553"
"600804",2004-02-27,"1.0873"
"600804",2004-03-31,"1.2045"
"600804",2004-04-30,"1.2211"
"600804",2004-05-31,"1.2163"
"600804",2004-06-30,"0.8340"
"600804",2004-07-30,"0.8208"
"600804",2004-08-31,"0.8988"
"600804",2004-09-30,"0.9055"
"600804",2004-10-29,"0.9437"
"600804",2004-11-30,"1.1474"
"600804",2004-12-31,"0.8790"
"600804",2005-01-31,"1.0198"
"600804",2005-02-28,"0.9902"
"600804",2005-03-31,"1.1604"
"600804",2005-04-29,"1.0792"
"600804",2005-05-31,"0.9608"
"600804",2005-06-30,"1.0317"
"600804",2005-07-29,"1.0301"
"600804",2005-08-31,"1.6168"
"600804",2005-09-30,"1.7092"
"600804",2005-10-31,"1.7631"
"600804",2005-11-30,"1.7072"
"600804",2005-12-30,"1.9108"
"600804",2006-01-25,"1.6633"
"600804",2006-02-28,"1.7776"
"600804",2006-03-31,"1.7300"
"600804",2006-04-28,"1.6389"
"600804",2006-05-26,"3.5377"
"600804",2006-06-15,"3.5372"
"600804",2006-07-31,"2.5804"
"600804",2006-08-31,"2.4466"
"600804",2006-09-29,"2.3804"
"600804",2006-10-17,"2.1472"
"600804",2006-11-30,"1.6433"
"600804",2006-12-29,"0.8804"
"600804",2007-01-31,"0.7698"
"600804",2007-02-28,"0.7627"
"600804",2007-03-30,"0.6933"
"600804",2007-04-30,"0.3039"
"600804",2007-05-31,"-0.0965"
"600804",2007-06-29,"0.0293"
"600804",2007-07-31,"0.4393"
"600804",2007-08-31,"0.3105"
"600804",2007-09-28,"0.3051"
"600804",2007-10-31,"0.5770"
"600804",2007-11-30,"0.9454"
"600804",2007-12-28,"1.0495"
"600804",2008-01-31,"1.1142"
"600804",2008-02-29,"1.1344"
"600804",2008-03-31,"1.1982"
"600804",2008-04-30,"1.5818"
"600804",2008-05-30,"1.6387"
"600804",2008-06-30,"1.6286"
"600804",2008-07-31,"1.3304"
"600804",2008-08-29,"1.6145"
"600804",2008-09-26,"1.6121"
"600804",2008-10-31,"1.4725"
"600804",2008-11-28,"1.8613"
"600804",2008-12-31,"2.0689"
"600804",2009-01-23,"1.7755"
"600804",2009-02-27,"1.7905"
"600804",2009-03-31,"1.6801"
"600804",2009-04-30,"1.6612"
"600804",2009-05-27,"1.6148"
"600804",2009-06-30,"1.4686"
"600804",2009-07-31,"1.4245"
"600804",2009-08-31,"1.2114"
"600804",2009-09-30,"1.1686"
"600804",2009-10-30,"1.0110"
"600804",2009-11-30,"0.8181"
"600804",2009-12-31,"0.9065"
"600804",2010-01-29,"0.6185"
"600804",2010-02-26,"0.6270"
"600804",2010-03-31,"0.4755"
"600804",2010-04-30,"0.6044"
"600804",2010-05-31,"0.7093"
"600804",2010-06-30,"0.8959"
"600804",2010-07-30,"0.7883"
"600804",2010-08-30,"0.6726"
"600804",2010-09-30,"0.6630"
"600804",2010-10-29,"0.5297"
"600804",2010-11-30,"0.4569"
"600804",2010-12-31,"0.4749"
"600804",2011-01-31,"1.0456"
"600804",2011-02-28,"1.1291"
"600804",2011-03-31,"1.1341"
"600804",2011-04-29,"1.0298"
"600804",2011-05-31,"0.8539"
"600804",2011-06-30,"0.9646"
"600804",2011-07-29,"0.9054"
"600804",2011-08-31,"0.8392"
"600804",2011-09-30,"1.1107"
"600804",2011-10-31,"1.4349"
"600804",2011-11-30,"1.3457"
"600804",2011-12-30,"1.7035"
"600804",2012-01-31,"1.4091"
"600804",2012-02-29,"1.5733"
"600804",2012-03-30,"1.5410"
"600804",2012-04-27,"1.6284"
"600804",2012-05-31,"1.6527"
"600804",2012-06-29,"1.7446"
"600804",2012-07-31,"1.6856"
"600804",2012-08-31,"1.7516"
"600804",2012-09-28,"1.6455"
"600804",2012-10-31,"1.7279"
"600804",2012-11-30,"1.8867"
"600804",2012-12-31,"0.9687"
"600804",2013-01-31,"1.1209"
"600804",2013-02-28,"0.9490"
"600804",2013-03-29,"0.6613"
"600804",2013-04-26,"0.4098"
"600804",2013-05-31,"0.9012"
"600804",2013-06-28,"1.0705"
"600804",2013-07-31,"1.1309"
"600804",2013-08-30,"1.0432"
"600804",2013-09-30,"1.0962"
"600804",2013-10-31,"1.1182"
"600804",2013-11-29,"0.9440"
"600804",2013-12-31,"1.9139"
"600804",2014-01-30,"1.8978"
"600804",2014-02-28,"1.7539"
"600804",2014-03-31,"2.0101"
"600804",2014-04-30,"2.1358"
"600804",2014-05-30,"1.5318"
"600804",2014-06-30,"1.3450"
"600804",2014-07-31,"0.8351"
"600804",2014-08-29,"0.7464"
"600804",2014-09-30,"0.6563"
"600804",2014-10-31,"0.4691"
"600804",2014-11-28,"0.6339"
"600804",2014-12-31,"0.1441"
"600804",2015-01-30,"0.0924"
"600804",2015-02-11,"-0.0216"
"600804",2015-03-31,"0.0616"
"600804",2015-04-30,"-0.0820"
"600804",2015-05-29,"-0.3186"
"600804",2015-06-30,"0.3308"
"600804",2015-07-31,"0.6830"
"600804",2015-08-31,"0.8204"
"600804",2015-09-30,"0.7269"
"600804",2015-10-30,"0.7722"
"600804",2015-11-30,"0.8050"
"600804",2015-12-31,"1.1530"
"600804",2016-01-29,"1.2494"
"600804",2016-02-29,"1.2264"
"600804",2016-03-31,"1.2235"
"600804",2016-04-29,"1.5890"
"600804",2016-05-31,"1.5021"
"600804",2016-06-30,"1.4347"
"600804",2016-07-29,"1.4110"
"600804",2016-08-31,"1.3881"
"600804",2016-09-30,"1.4891"
"600804",2016-10-31,"1.4404"
"600804",2016-11-30,"1.4674"
"600804",2016-12-30,"1.4888"
"600804",2017-01-26,"1.8584"
"600804",2017-02-28,"1.9671"
"600804",2017-03-31,"1.7270"
"600804",2017-04-28,"1.3794"
"600804",2017-05-31,"1.5782"
"600804",2017-06-30,"1.6541"
"600804",2017-07-31,"1.2928"
"600804",2017-08-31,"1.1519"
"600804",2017-09-29,"1.1598"
"600804",2017-10-31,"1.0737"
"600804",2017-11-30,"0.6075"
"600804",2017-12-29,"0.4503"
"600804",2018-01-31,"0.0505"
"600804",2018-02-08,"1.3892"
"600804",2018-03-30,"0.6316"
"600804",2018-04-27,"0.7736"
"600804",2018-05-31,"0.7420"
"600804",2018-06-29,"1.2735"
"600804",2018-07-31,"1.4608"
"600804",2018-08-31,"1.3565"
"600804",2018-09-28,"1.0190"
"600804",2018-10-31,"1.5653"
"600804",2018-11-30,"1.6381"
"600804",2018-12-28,"1.7565"
"600804",2019-01-31,"2.3597"
"600804",2019-02-28,"2.1416"
"600804",2019-03-29,"2.3800"
"600804",2019-04-30,"2.3855"
"600804",2019-05-31,"2.3492"
"600804",2019-06-28,"2.1763"
"600804",2019-07-31,"2.1888"
"600804",2019-08-30,"2.3815"
"600804",2019-09-30,"2.5071"
"600804",2019-10-31,"2.1874"
"600804",2019-11-29,"2.3516"
"600804",2019-12-31,"2.2290"
"600804",2020-01-23,"2.1837"
"600804",2020-02-28,"0.5680"
"600804",2020-03-31,"0.5969"
"600804",2020-04-30,"1.3825"
"600804",2020-05-29,"1.0707"
"600804",2020-06-30,"2.5852"
"600804",2020-07-31,"1.2085"
"600804",2020-08-31,"1.0634"
"600804",2020-09-30,"1.4172"
"600804",2020-10-30,"1.4533"
"600804",2020-11-30,"1.4840"
"600804",2020-12-31,"1.5336"
"600804",2021-01-29,"1.4415"
"600804",2021-02-26,"2.2811"
"600804",2021-03-31,"2.0691"
"600804",2021-04-30,"1.9324"
"600804",2021-05-31,"1.8946"
"600804",2021-06-30,"1.4044"
"600804",2021-07-30,"2.0473"
"600804",2021-08-31,"3.3774"
"600804",2021-09-30,"3.5114"
"600804",2021-10-29,"3.4819"
"600804",2021-11-30,"3.2558"
"600804",2021-12-31,"3.3690"
"600805",2000-01-28,"1.1147"
"600805",2000-02-29,"1.1463"
"600805",2000-03-31,"1.1376"
"600805",2000-04-27,"1.1264"
"600805",2000-05-31,"1.1867"
"600805",2000-06-30,"1.1338"
"600805",2000-07-31,"1.2244"
"600805",2000-08-31,"1.2427"
"600805",2000-09-29,"1.3120"
"600805",2000-10-31,"1.3371"
"600805",2000-11-30,"1.3770"
"600805",2000-12-29,"1.5734"
"600805",2001-01-19,"1.5324"
"600805",2001-02-28,"1.0523"
"600805",2001-03-30,"1.7497"
"600805",2001-04-30,"1.8007"
"600805",2001-05-31,"1.2756"
"600805",2001-06-29,"1.2980"
"600805",2001-07-31,"0.9861"
"600805",2001-08-31,"1.0463"
"600805",2001-09-28,"0.9152"
"600805",2001-10-31,"0.9383"
"600805",2001-11-30,"1.0308"
"600805",2001-12-31,"1.1152"
"600805",2002-01-31,"1.2474"
"600805",2002-02-28,"1.3184"
"600805",2002-03-29,"1.2220"
"600805",2002-04-30,"1.2513"
"600805",2002-05-31,"1.3002"
"600805",2002-06-28,"1.4933"
"600805",2002-07-31,"1.6753"
"600805",2002-08-30,"1.6486"
"600805",2002-09-27,"1.6751"
"600805",2002-10-31,"1.6840"
"600805",2002-11-29,"1.6652"
"600805",2002-12-31,"1.6340"
"600805",2003-01-29,"1.5112"
"600805",2003-02-28,"1.4999"
"600805",2003-03-31,"1.5454"
"600805",2003-04-30,"1.5940"
"600805",2003-05-30,"1.9174"
"600805",2003-06-30,"2.4165"
"600805",2003-07-31,"2.3780"
"600805",2003-08-29,"2.3656"
"600805",2003-09-30,"2.4480"
"600805",2003-10-31,"2.4409"
"600805",2003-11-28,"2.4301"
"600805",2003-12-31,"2.3041"
"600805",2004-01-30,"2.3251"
"600805",2004-02-27,"1.9721"
"600805",2004-03-31,"1.9343"
"600805",2004-04-30,"1.8346"
"600805",2004-05-31,"1.3648"
"600805",2004-06-30,"1.1922"
"600805",2004-07-30,"1.2053"
"600805",2004-08-31,"1.2756"
"600805",2004-09-30,"1.2608"
"600805",2004-10-29,"1.3556"
"600805",2004-11-30,"1.2978"
"600805",2004-12-31,"1.3775"
"600805",2005-01-31,"1.3667"
"600805",2005-02-28,"1.3562"
"600805",2005-03-31,"1.3252"
"600805",2005-04-29,"1.3403"
"600805",2005-05-31,"1.3102"
"600805",2005-06-30,"1.2207"
"600805",2005-07-29,"1.1808"
"600805",2005-08-31,"1.2459"
"600805",2005-09-30,"1.1690"
"600805",2005-10-31,"1.1096"
"600805",2005-11-30,"1.0861"
"600805",2005-12-30,"0.9877"
"600805",2006-01-25,"1.0260"
"600805",2006-02-28,"1.0820"
"600805",2006-03-31,"1.0861"
"600805",2006-04-28,"0.6765"
"600805",2006-05-31,"1.7826"
"600805",2006-06-30,"1.7718"
"600805",2006-07-31,"1.6554"
"600805",2006-08-09,"1.6519"
"600805",2006-10-31,"1.6533"
"600805",2006-11-30,"1.5245"
"600805",2006-12-29,"1.2442"
"600805",2007-01-31,"1.4005"
"600805",2007-02-28,"1.4286"
"600805",2007-03-30,"1.5972"
"600805",2007-04-30,"1.4627"
"600805",2007-05-31,"1.4597"
"600805",2007-06-29,"1.5769"
"600805",2007-07-31,"1.6642"
"600805",2007-08-31,"1.7972"
"600805",2007-09-28,"1.8342"
"600805",2007-10-31,"1.7575"
"600805",2007-11-29,"1.3255"
"600805",2007-12-28,"1.3572"
"600805",2008-01-31,"1.0607"
"600805",2008-02-29,"1.0250"
"600805",2008-03-31,"1.0302"
"600805",2008-04-30,"0.9440"
"600805",2008-05-30,"0.9074"
"600805",2008-06-30,"0.8472"
"600805",2008-07-31,"0.6843"
"600805",2008-08-29,"0.6722"
"600805",2008-09-26,"0.6460"
"600805",2008-10-31,"0.7030"
"600805",2008-11-28,"0.8871"
"600805",2008-12-31,"0.9626"
"600805",2009-01-23,"1.0125"
"600805",2009-02-27,"1.0060"
"600805",2009-03-31,"1.0347"
"600805",2009-04-30,"1.0514"
"600805",2009-05-27,"1.1172"
"600805",2009-06-29,"1.0184"
"600805",2009-07-31,"1.0913"
"600805",2009-08-31,"1.2098"
"600805",2009-09-30,"1.1488"
"600805",2009-10-30,"1.3541"
"600805",2009-11-30,"1.3281"
"600805",2009-12-31,"1.2518"
"600805",2010-01-29,"1.2678"
"600805",2010-02-26,"1.2792"
"600805",2010-03-31,"1.2951"
"600805",2010-04-30,"1.3737"
"600805",2010-05-31,"1.4650"
"600805",2010-06-30,"1.6862"
"600805",2010-07-30,"1.7508"
"600805",2010-08-31,"1.9628"
"600805",2010-09-30,"1.9521"
"600805",2010-10-29,"1.9775"
"600805",2010-11-30,"2.2531"
"600805",2010-12-31,"2.2145"
"600805",2011-01-31,"2.4275"
"600805",2011-02-28,"2.4407"
"600805",2011-03-31,"2.4206"
"600805",2011-04-29,"2.5370"
"600805",2011-05-31,"2.4790"
"600805",2011-06-30,"2.5926"
"600805",2011-07-29,"3.0587"
"600805",2011-08-31,"2.7301"
"600805",2011-09-30,"2.3647"
"600805",2011-10-31,"1.1778"
"600805",2011-11-30,"1.1579"
"600805",2011-12-30,"1.0780"
"600805",2012-01-31,"0.7375"
"600805",2012-02-29,"0.6965"
"600805",2012-03-30,"0.7097"
"600805",2012-04-27,"0.7992"
"600805",2012-05-31,"0.6701"
"600805",2012-06-29,"0.6500"
"600805",2012-07-31,"0.6862"
"600805",2012-08-31,"0.8093"
"600805",2012-09-28,"1.0816"
"600805",2012-10-31,"1.3221"
"600805",2012-11-30,"1.0524"
"600805",2012-12-31,"1.2083"
"600805",2013-01-31,"1.4320"
"600805",2013-02-28,"1.4190"
"600805",2013-03-29,"1.3945"
"600805",2013-04-26,"1.5629"
"600805",2013-05-31,"1.5991"
"600805",2013-06-28,"1.6317"
"600805",2013-07-31,"1.5678"
"600805",2013-08-30,"1.5894"
"600805",2013-09-30,"1.5231"
"600805",2013-10-31,"1.5195"
"600805",2013-11-29,"1.5980"
"600805",2013-12-31,"1.8603"
"600805",2014-01-30,"1.7002"
"600805",2014-02-28,"1.6591"
"600805",2014-03-31,"1.6256"
"600805",2014-04-30,"1.5642"
"600805",2014-05-30,"1.4063"
"600805",2014-06-30,"0.8367"
"600805",2014-07-31,"1.1880"
"600805",2014-08-29,"1.0175"
"600805",2014-09-30,"1.1564"
"600805",2014-10-31,"1.3061"
"600805",2014-11-28,"0.8332"
"600805",2014-12-31,"0.3955"
"600805",2015-01-30,"0.1616"
"600805",2015-02-27,"0.1251"
"600805",2015-03-31,"0.3722"
"600805",2015-04-30,"0.1149"
"600805",2015-05-29,"-0.0568"
"600805",2015-06-30,"0.2320"
"600805",2015-07-31,"0.3705"
"600805",2015-08-31,"0.5862"
"600805",2015-09-30,"0.5482"
"600805",2015-10-30,"0.5778"
"600805",2015-11-30,"0.5985"
"600805",2015-12-31,"0.8460"
"600805",2016-01-29,"1.1225"
"600805",2016-02-29,"1.1241"
"600805",2016-03-31,"1.1187"
"600805",2016-04-29,"1.4599"
"600805",2016-05-31,"1.4071"
"600805",2016-06-30,"1.4164"
"600805",2016-07-29,"1.5349"
"600805",2016-08-31,"1.4571"
"600805",2016-09-30,"1.5221"
"600805",2016-10-31,"1.5853"
"600805",2016-11-30,"1.5357"
"600805",2016-12-30,"1.5570"
"600805",2017-01-26,"1.3897"
"600805",2017-02-28,"1.3407"
"600805",2017-03-31,"1.0053"
"600805",2017-04-28,"0.9937"
"600805",2017-05-31,"1.1403"
"600805",2017-06-30,"1.2130"
"600805",2017-07-31,"1.2482"
"600805",2017-08-31,"1.2938"
"600805",2017-09-29,"1.2444"
"600805",2017-10-31,"1.1875"
"600805",2017-11-30,"1.3428"
"600805",2017-12-29,"1.7775"
"600805",2018-01-31,"1.0952"
"600805",2018-02-28,"0.7803"
"600805",2018-03-30,"0.6031"
"600805",2018-04-27,"0.5818"
"600805",2018-05-31,"0.5676"
"600805",2018-06-29,"0.5526"
"600805",2018-07-31,"0.5668"
"600805",2018-08-31,"0.6440"
"600805",2018-09-28,"0.6566"
"600805",2018-10-31,"0.7731"
"600805",2018-11-30,"0.8069"
"600805",2018-12-28,"0.8853"
"600805",2019-01-31,"1.1697"
"600805",2019-02-28,"1.1737"
"600805",2019-03-29,"1.3549"
"600805",2019-04-30,"1.3393"
"600805",2019-05-31,"1.3122"
"600805",2019-06-28,"1.3186"
"600805",2019-07-31,"1.3164"
"600805",2019-08-30,"1.3132"
"600805",2019-09-30,"1.3579"
"600805",2019-10-31,"1.4661"
"600805",2019-11-29,"1.5342"
"600805",2019-12-31,"1.5095"
"600805",2020-01-23,"1.5250"
"600805",2020-02-28,"1.7302"
"600805",2020-03-31,"1.0220"
"600805",2020-04-30,"0.5971"
"600805",2020-05-29,"0.6617"
"600805",2020-06-30,"0.3169"
"600805",2020-07-31,"0.5517"
"600805",2020-08-31,"0.5319"
"600805",2020-09-30,"0.5918"
"600805",2020-10-30,"0.5874"
"600805",2020-11-30,"0.7795"
"600805",2020-12-31,"0.6943"
"600805",2021-01-29,"0.8048"
"600805",2021-02-26,"0.7878"
"600805",2021-03-31,"0.8288"
"600805",2021-04-30,"0.9848"
"600805",2021-05-31,"1.0822"
"600805",2021-06-30,"1.1083"
"600805",2021-07-30,"1.3350"
"600805",2021-08-31,"1.5187"
"600805",2021-09-30,"1.6065"
"600805",2021-10-29,"1.5384"
"600805",2021-11-30,"0.6759"
"600805",2021-12-31,"0.4382"
"600807",2000-01-28,"2.1164"
"600807",2000-02-29,"2.2889"
"600807",2000-03-31,"2.2803"
"600807",2000-04-28,"2.2875"
"600807",2000-05-31,"2.4161"
"600807",2000-06-30,"2.4711"
"600807",2000-07-28,"2.2515"
"600807",2000-08-31,"2.2139"
"600807",2000-09-29,"1.5506"
"600807",2000-10-31,"1.4600"
"600807",2000-11-30,"1.4357"
"600807",2000-12-29,"1.2536"
"600807",2001-01-19,"1.3182"
"600807",2001-02-28,"-1.5936"
"600807",2001-03-30,"-0.7220"
"600807",2001-04-30,"-0.6587"
"600807",2001-05-31,"-0.4931"
"600807",2001-06-29,"-0.4233"
"600807",2001-07-31,"0.5129"
"600807",2001-08-31,"0.5852"
"600807",2001-09-28,"1.1798"
"600807",2001-10-31,"1.3407"
"600807",2001-11-30,"1.8867"
"600807",2001-12-31,"1.9841"
"600807",2002-01-31,"1.9501"
"600807",2002-02-28,"2.0088"
"600807",2002-03-29,"2.1456"
"600807",2002-04-30,"1.9760"
"600807",2002-05-31,"1.9987"
"600807",2002-06-28,"1.7461"
"600807",2002-07-31,"1.9469"
"600807",2002-08-30,"1.9655"
"600807",2002-09-27,"1.9802"
"600807",2002-10-31,"1.8016"
"600807",2002-11-29,"1.5956"
"600807",2002-12-31,"1.5039"
"600807",2003-01-29,"1.4971"
"600807",2003-02-28,"1.4866"
"600807",2003-03-31,"1.3711"
"600807",2003-04-30,"1.4178"
"600807",2003-05-30,"1.4520"
"600807",2003-06-30,"1.5338"
"600807",2003-07-31,"1.6571"
"600807",2003-08-29,"1.5200"
"600807",2003-09-30,"1.3725"
"600807",2003-10-31,"1.5467"
"600807",2003-11-28,"1.3082"
"600807",2003-12-31,"1.1875"
"600807",2004-01-30,"0.9802"
"600807",2004-02-27,"1.3310"
"600807",2004-03-31,"1.3734"
"600807",2004-04-30,"1.4060"
"600807",2004-05-31,"1.2966"
"600807",2004-06-30,"1.2149"
"600807",2004-07-30,"1.1887"
"600807",2004-08-31,"1.2532"
"600807",2004-09-30,"1.6166"
"600807",2004-10-29,"1.6053"
"600807",2004-11-30,"1.8038"
"600807",2004-12-31,"2.0575"
"600807",2005-01-31,"2.2820"
"600807",2005-02-28,"1.8981"
"600807",2005-03-31,"1.6939"
"600807",2005-04-29,"1.6424"
"600807",2005-05-31,"1.5912"
"600807",2005-06-30,"1.6684"
"600807",2005-07-29,"1.7332"
"600807",2005-08-31,"1.9911"
"600807",2005-09-30,"1.9118"
"600807",2005-10-31,"1.9415"
"600807",2005-11-30,"1.8134"
"600807",2005-12-30,"1.6125"
"600807",2006-01-25,"1.5313"
"600807",2006-02-28,"1.6982"
"600807",2006-03-31,"1.9959"
"600807",2006-04-28,"0.8778"
"600807",2006-05-31,"1.3658"
"600807",2006-06-30,"1.3367"
"600807",2006-07-31,"0.8118"
"600807",2006-08-31,"0.7398"
"600807",2006-09-29,"0.8010"
"600807",2006-10-31,"0.4165"
"600807",2006-11-30,"0.3145"
"600807",2006-12-18,"0.2122"
"600807",2007-01-31,"0.3896"
"600807",2007-02-28,"0.4267"
"600807",2007-03-30,"0.6832"
"600807",2007-04-30,"0.9008"
"600807",2007-05-31,"0.8183"
"600807",2007-06-29,"1.1873"
"600807",2007-07-31,"1.6853"
"600807",2007-08-31,"1.6246"
"600807",2007-09-28,"1.6434"
"600807",2007-10-12,"1.5138"
"600807",2007-11-30,"1.5226"
"600807",2007-12-28,"1.5987"
"600807",2008-01-31,"1.5342"
"600807",2008-02-29,"1.4886"
"600807",2008-03-31,"1.2983"
"600807",2008-04-30,"1.2207"
"600807",2008-05-30,"1.2120"
"600807",2008-06-30,"1.0738"
"600807",2008-07-31,"0.9643"
"600807",2008-08-29,"0.9475"
"600807",2008-09-26,"1.0011"
"600807",2008-10-31,"1.0280"
"600807",2008-11-28,"1.1093"
"600807",2008-12-31,"0.9854"
"600807",2009-01-23,"1.0797"
"600807",2009-02-27,"1.1693"
"600807",2009-03-31,"1.1106"
"600807",2009-04-30,"1.1616"
"600807",2009-05-27,"1.1840"
"600807",2009-06-30,"1.2030"
"600807",2009-07-10,"1.4023"
"600807",2009-08-31,"0.7744"
"600807",2009-09-30,"0.6436"
"600807",2009-10-30,"-0.0756"
"600807",2009-11-30,"-0.1012"
"600807",2009-12-31,"-0.1219"
"600807",2010-01-29,"0.1996"
"600807",2010-02-26,"0.2242"
"600807",2010-03-31,"0.2523"
"600807",2010-04-30,"0.2603"
"600807",2010-05-31,"0.2908"
"600807",2010-06-29,"0.3938"
"600807",2010-07-30,"-0.2391"
"600807",2010-08-31,"0.8088"
"600807",2010-09-30,"0.8459"
"600807",2010-10-29,"0.6293"
"600807",2010-11-30,"0.5254"
"600807",2010-12-31,"0.5352"
"600807",2011-01-31,"0.3400"
"600807",2011-02-28,"0.4338"
"600807",2011-03-31,"0.4438"
"600807",2011-04-29,"0.6337"
"600807",2011-05-31,"0.9453"
"600807",2011-06-30,"0.9600"
"600807",2011-07-29,"1.1279"
"600807",2011-08-31,"0.2600"
"600807",2011-09-30,"0.6654"
"600807",2011-10-31,"2.1109"
"600807",2011-11-30,"2.4714"
"600807",2011-12-30,"2.8462"
"600807",2012-01-31,"2.4767"
"600807",2012-02-29,"2.4628"
"600807",2012-03-30,"2.6527"
"600807",2012-04-27,"2.2824"
"600807",2012-05-31,"2.1741"
"600807",2012-06-29,"1.8354"
"600807",2012-07-31,"1.9277"
"600807",2012-08-31,"2.4973"
"600807",2012-09-28,"3.2109"
"600807",2012-10-31,"3.0825"
"600807",2012-11-30,"2.9714"
"600807",2012-12-31,"2.1884"
"600807",2013-01-04,"2.1130"
"600807",2013-07-31,"2.0437"
"600807",2013-08-30,"2.0244"
"600807",2013-09-30,"2.1505"
