股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
"200541",2000-03-31,"0.6483"
"200541",2000-04-28,"0.6354"
"200541",2000-05-31,"0.6088"
"200541",2000-06-30,"0.8287"
"200541",2000-07-31,"0.6827"
"200541",2000-08-31,"0.7523"
"200541",2000-09-29,"0.7529"
"200541",2000-10-31,"0.7733"
"200541",2000-11-30,"0.7583"
"200541",2000-12-29,"0.7308"
"200541",2001-01-19,"0.7068"
"200541",2001-02-28,"0.7036"
"200541",2001-03-30,"0.5635"
"200541",2001-04-30,"0.5700"
"200541",2001-05-31,"0.5657"
"200541",2001-06-29,"0.5633"
"200541",2001-07-31,"0.5844"
"200541",2001-08-31,"0.5795"
"200541",2001-09-28,"0.5781"
"200541",2001-10-31,"0.5787"
"200541",2001-11-30,"0.5778"
"200541",2001-12-31,"0.5753"
"200541",2002-01-31,"0.5678"
"200541",2002-02-28,"0.5705"
"200541",2002-03-29,"0.7592"
"200541",2002-04-30,"0.7971"
"200541",2002-05-31,"0.6489"
"200541",2002-06-28,"0.6284"
"200541",2002-07-31,"0.3831"
"200541",2002-08-30,"0.3828"
"200541",2002-09-27,"0.3498"
"200541",2002-10-31,"0.4583"
"200541",2002-11-29,"0.3999"
"200541",2002-12-31,"0.3699"
"200541",2003-01-29,"0.5721"
"200541",2003-02-28,"0.6195"
"200541",2003-03-31,"0.6063"
"200541",2003-04-30,"0.6233"
"200541",2003-05-30,"0.6602"
"200541",2003-06-30,"0.6783"
"200541",2003-07-31,"0.6712"
"200541",2003-08-29,"0.6738"
"200541",2003-09-30,"0.6880"
"200541",2003-10-31,"0.5841"
"200541",2003-11-28,"0.5918"
"200541",2003-12-31,"0.5967"
"200541",2004-01-30,"0.6517"
"200541",2004-02-27,"0.6369"
"200541",2004-03-31,"0.7006"
"200541",2004-04-30,"0.7387"
"200541",2004-05-31,"0.7709"
"200541",2004-06-30,"0.6945"
"200541",2004-07-30,"0.6937"
"200541",2004-08-31,"0.6718"
"200541",2004-09-30,"0.7832"
"200541",2004-10-29,"0.8511"
"200541",2004-11-30,"0.7395"
"200541",2004-12-31,"0.7031"
"200541",2005-01-31,"0.6747"
"200541",2005-02-28,"0.5411"
"200541",2005-03-31,"0.5388"
"200541",2005-04-29,"0.4268"
"200541",2005-05-31,"0.4584"
"200541",2005-06-30,"0.4574"
"200541",2005-07-29,"0.4779"
"200541",2005-08-31,"0.4630"
"200541",2005-09-30,"0.1300"
"200541",2005-10-31,"0.3644"
"200541",2005-11-30,"0.3975"
"200541",2005-12-30,"0.4620"
"200541",2006-01-25,"0.5634"
"200541",2006-02-28,"0.5861"
"200541",2006-03-31,"0.6146"
"200541",2006-04-28,"0.6220"
"200541",2006-05-30,"0.6189"
"200541",2006-06-30,"0.6007"
"200541",2006-07-31,"0.6089"
"200541",2006-08-31,"0.6084"
"200541",2006-09-29,"0.5565"
"200541",2006-10-31,"0.5139"
"200541",2006-11-30,"0.5135"
"200541",2006-12-29,"0.5004"
"200541",2007-01-31,"0.3837"
"200541",2007-02-28,"0.5273"
"200541",2007-03-30,"0.5036"
"200541",2007-04-30,"0.9094"
"200541",2007-05-31,"0.9416"
"200541",2007-06-29,"0.8368"
"200541",2007-07-31,"0.8116"
"200541",2007-08-31,"0.7599"
"200541",2007-09-28,"0.8337"
"200541",2007-10-31,"0.8174"
"200541",2007-11-30,"0.9229"
"200541",2007-12-28,"0.9813"
"200541",2008-01-31,"0.9696"
"200541",2008-02-29,"0.9784"
"200541",2008-03-31,"1.0342"
"200541",2008-04-30,"0.9075"
"200541",2008-05-30,"0.7813"
"200541",2008-06-30,"0.8201"
"200541",2008-07-31,"0.7460"
"200541",2008-08-29,"0.7790"
"200541",2008-09-26,"0.9580"
"200541",2008-10-31,"0.9249"
"200541",2008-11-28,"0.9257"
"200541",2008-12-31,"0.8734"
"200541",2009-01-23,"0.8846"
"200541",2009-02-27,"0.9099"
"200541",2009-03-31,"0.8986"
"200541",2009-04-30,"0.9760"
"200541",2009-05-27,"0.9244"
"200541",2009-06-30,"0.9053"
"200541",2009-07-31,"0.8654"
"200541",2009-08-31,"0.8839"
"200541",2009-09-30,"0.8550"
"200541",2009-10-30,"0.8825"
"200541",2009-11-30,"0.8831"
"200541",2009-12-31,"0.8715"
"200541",2010-01-29,"0.8417"
"200541",2010-02-26,"0.8426"
"200541",2010-03-31,"0.7978"
"200541",2010-04-30,"0.8085"
"200541",2010-05-31,"0.7031"
"200541",2010-06-30,"0.6406"
"200541",2010-07-30,"0.6784"
"200541",2010-08-23,"0.5271"
"200541",2010-09-30,"0.5103"
"200541",2010-10-29,"0.6627"
"200541",2010-11-30,"0.7826"
"200541",2010-12-31,"0.7689"
"200541",2011-01-31,"0.7981"
"200541",2011-02-28,"0.7913"
"200541",2011-03-31,"0.8524"
"200541",2011-04-29,"0.9118"
"200541",2011-05-31,"1.0774"
"200541",2011-06-30,"1.0832"
"200541",2011-07-29,"1.5071"
"200541",2011-08-31,"1.4526"
"200541",2011-09-30,"1.4761"
"200541",2011-10-31,"1.0924"
"200541",2011-11-30,"1.0168"
"200541",2011-12-30,"0.9512"
"200541",2012-01-31,"0.9985"
"200541",2012-02-29,"0.9331"
"200541",2012-03-30,"0.9274"
"200541",2012-04-27,"0.9309"
"200541",2012-05-31,"0.9718"
"200541",2012-06-29,"0.9528"
"200541",2012-07-31,"1.1869"
"200541",2012-08-31,"1.2555"
"200541",2012-09-28,"1.3748"
"200541",2012-10-31,"1.3982"
"200541",2012-11-30,"1.4571"
"200541",2012-12-31,"1.1023"
"200541",2013-01-31,"0.9956"
"200541",2013-02-28,"0.9909"
"200541",2013-03-29,"1.0023"
"200541",2013-04-26,"1.0028"
"200541",2013-05-31,"1.0579"
"200541",2013-06-28,"1.0118"
"200541",2013-07-31,"0.8246"
"200541",2013-08-30,"0.8480"
"200541",2013-09-30,"0.8370"
"200541",2013-10-31,"0.8431"
"200541",2013-11-29,"0.8256"
"200541",2013-12-31,"0.8222"
"200541",2014-01-30,"0.7196"
"200541",2014-02-28,"0.7082"
"200541",2014-03-31,"0.4454"
"200541",2014-04-30,"0.4351"
"200541",2014-05-30,"0.2420"
"200541",2014-06-30,"-0.1702"
"200541",2014-07-31,"-0.1106"
"200541",2014-08-29,"-0.1164"
"200541",2014-09-30,"-0.0493"
"200541",2014-10-31,"0.0521"
"200541",2014-11-28,"0.0586"
"200541",2014-12-31,"-0.0442"
"200541",2015-01-30,"0.4769"
"200541",2015-02-27,"0.5323"
"200541",2015-03-26,"1.1766"
"200541",2015-04-30,"1.3576"
"200541",2015-05-29,"1.3605"
"200541",2015-06-30,"1.4883"
"200541",2015-07-31,"1.3410"
"200541",2015-08-25,"1.2386"
"200541",2015-09-30,"1.1953"
"200541",2015-10-30,"1.1607"
"200541",2015-11-30,"1.1641"
"200541",2015-12-31,"1.1287"
"200541",2016-01-29,"1.2260"
"200541",2016-02-29,"1.2352"
"200541",2016-03-31,"1.2190"
"200541",2016-04-29,"1.2277"
"200541",2016-05-31,"1.0880"
"200541",2016-06-30,"1.0168"
"200541",2016-07-29,"0.9665"
"200541",2016-08-31,"0.9339"
"200541",2016-09-30,"1.0591"
"200541",2016-10-31,"1.0652"
"200541",2016-11-30,"0.9902"
"200541",2016-12-30,"1.1277"
"200541",2017-01-26,"0.4210"
"200541",2017-02-28,"0.2652"
"200541",2017-03-31,"0.1855"
"200541",2017-04-28,"0.2089"
"200541",2017-05-31,"0.5267"
"200541",2017-06-30,"0.6324"
"200541",2017-07-31,"0.4207"
"200541",2017-08-31,"0.3618"
"200541",2017-09-29,"0.4237"
"200541",2017-10-31,"0.3913"
"200541",2017-11-30,"0.3476"
"200541",2017-12-29,"0.3085"
"200541",2018-01-31,"0.2781"
"200541",2018-02-28,"0.2372"
"200541",2018-03-30,"0.2623"
"200541",2018-04-27,"0.3104"
"200541",2018-05-31,"0.2573"
"200541",2018-06-29,"0.1395"
"200541",2018-07-31,"0.1436"
"200541",2018-08-31,"0.2117"
"200541",2018-09-28,"0.1695"
"200541",2018-10-31,"0.2470"
"200541",2018-11-30,"0.3080"
"200541",2018-12-28,"0.2609"
"200541",2019-01-31,"0.5229"
"200541",2019-02-28,"0.6195"
"200541",2019-03-29,"0.5513"
"200541",2019-04-30,"0.5779"
"200541",2019-05-31,"0.5614"
"200541",2019-06-28,"0.5664"
"200541",2019-07-31,"0.5602"
"200541",2019-08-30,"0.5933"
"200541",2019-09-30,"0.5961"
"200541",2019-10-31,"0.6472"
"200541",2019-11-29,"0.6507"
"200541",2019-12-31,"0.5993"
"200541",2020-01-23,"0.5735"
"200541",2020-02-28,"0.4189"
"200541",2020-03-31,"0.7321"
"200541",2020-04-30,"0.8625"
"200541",2020-05-29,"1.0199"
"200541",2020-06-30,"1.0881"
"200541",2020-07-31,"1.1227"
"200541",2020-08-31,"1.0271"
"200541",2020-09-30,"1.0208"
"200541",2020-10-30,"1.0135"
"200541",2020-11-30,"0.9363"
"200541",2020-12-31,"1.2267"
"200541",2021-01-29,"1.2284"
"200541",2021-02-26,"1.2012"
"200541",2021-03-31,"1.1124"
"200541",2021-04-30,"1.1431"
"200541",2021-05-31,"1.1440"
"200541",2021-06-30,"1.1405"
"200541",2021-07-30,"1.0727"
"200541",2021-08-31,"1.1803"
"200541",2021-09-30,"1.1729"
"200541",2021-10-29,"1.1540"
"200541",2021-11-30,"2.0095"
"200541",2021-12-31,"0.5533"
"200550",2000-01-28,"0.3684"
"200550",2000-02-29,"0.3385"
"200550",2000-03-31,"0.3689"
"200550",2000-04-28,"0.4074"
"200550",2000-06-30,"0.3752"
"200550",2000-07-31,"1.6276"
"200550",2000-08-31,"2.0728"
"200550",2000-09-29,"2.2271"
"200550",2000-10-31,"2.0662"
"200550",2000-11-30,"2.4114"
"200550",2000-12-29,"2.0387"
"200550",2001-01-19,"1.9967"
"200550",2001-02-28,"2.0850"
"200550",2001-03-30,"0.9405"
"200550",2001-04-30,"0.9455"
"200550",2001-05-31,"0.9205"
"200550",2001-06-29,"0.9425"
"200550",2001-07-31,"0.9435"
"200550",2001-08-31,"0.9438"
"200550",2001-09-28,"0.9472"
"200550",2001-10-31,"0.9445"
"200550",2001-11-30,"0.9452"
"200550",2001-12-31,"0.9496"
"200550",2002-01-31,"0.9347"
"200550",2002-02-28,"0.9347"
"200550",2002-03-29,"0.8059"
"200550",2002-04-30,"0.8248"
"200550",2002-05-31,"0.8040"
"200550",2002-06-28,"0.8593"
"200550",2002-07-31,"0.9206"
"200550",2002-08-30,"0.9152"
"200550",2002-09-27,"0.8017"
"200550",2002-10-31,"0.8316"
"200550",2002-11-29,"0.7742"
"200550",2002-12-31,"0.8172"
"200550",2003-01-29,"1.0557"
"200550",2003-02-28,"1.1066"
"200550",2003-03-31,"1.1584"
"200550",2003-04-30,"1.3130"
"200550",2003-05-30,"1.2002"
"200550",2003-06-30,"1.4111"
"200550",2003-07-31,"1.3547"
"200550",2003-08-29,"1.4002"
"200550",2003-09-30,"1.3792"
"200550",2003-10-31,"1.5412"
"200550",2003-11-28,"1.5504"
"200550",2003-12-31,"1.5642"
"200550",2004-01-30,"1.6092"
"200550",2004-02-27,"1.6405"
"200550",2004-03-31,"1.8853"
"200550",2004-04-30,"1.6282"
"200550",2004-05-31,"1.6569"
"200550",2004-06-30,"1.7244"
"200550",2004-07-30,"1.5316"
"200550",2004-08-31,"1.3667"
"200550",2004-09-30,"1.3132"
"200550",2004-10-29,"1.3327"
"200550",2004-11-30,"1.3339"
"200550",2004-12-31,"1.1830"
"200550",2005-01-31,"1.2140"
"200550",2005-02-28,"1.4013"
"200550",2005-03-31,"1.4329"
"200550",2005-04-29,"1.3851"
"200550",2005-05-31,"1.3197"
"200550",2005-06-30,"1.2000"
"200550",2005-07-29,"1.2530"
"200550",2005-08-31,"1.4567"
"200550",2005-09-30,"1.5807"
"200550",2005-10-31,"0.8878"
"200550",2005-11-30,"0.8882"
"200550",2005-12-30,"0.9133"
"200550",2006-01-25,"1.1141"
"200550",2006-02-28,"1.0895"
"200550",2006-03-31,"1.0106"
"200550",2006-04-28,"0.9943"
"200550",2006-05-31,"1.0261"
"200550",2006-06-30,"1.0001"
"200550",2006-07-31,"1.0163"
"200550",2006-08-31,"1.0242"
"200550",2006-09-29,"0.7925"
"200550",2006-10-31,"0.8741"
"200550",2006-11-30,"0.8220"
"200550",2006-12-29,"0.9877"
"200550",2007-01-31,"0.4220"
"200550",2007-02-28,"0.3489"
"200550",2007-03-30,"0.3738"
"200550",2007-04-30,"0.3234"
"200550",2007-05-31,"0.2956"
"200550",2007-06-29,"0.2640"
"200550",2007-07-31,"0.2687"
"200550",2007-08-31,"0.3924"
"200550",2007-09-28,"0.4969"
"200550",2007-10-31,"0.4563"
"200550",2007-11-30,"0.7260"
"200550",2007-12-28,"0.5726"
"200550",2008-01-31,"0.5624"
"200550",2008-02-29,"0.5402"
"200550",2008-03-31,"0.6558"
"200550",2008-04-30,"0.7998"
"200550",2008-05-30,"0.9121"
"200550",2008-06-30,"0.9896"
"200550",2008-07-31,"1.1878"
"200550",2008-08-29,"1.0803"
"200550",2008-09-26,"0.9182"
"200550",2008-10-31,"1.0711"
"200550",2008-11-28,"1.0612"
"200550",2008-12-31,"1.0047"
"200550",2009-01-23,"1.0584"
"200550",2009-02-27,"1.0849"
"200550",2009-03-31,"1.1639"
"200550",2009-04-30,"1.1555"
"200550",2009-05-27,"1.0915"
"200550",2009-06-30,"1.0690"
"200550",2009-07-31,"1.0848"
"200550",2009-08-31,"1.1670"
"200550",2009-09-30,"1.2546"
"200550",2009-10-30,"1.3733"
"200550",2009-11-30,"1.3360"
"200550",2009-12-31,"1.3543"
"200550",2010-01-29,"1.3866"
"200550",2010-02-26,"1.3577"
"200550",2010-03-31,"1.2522"
"200550",2010-04-30,"1.1060"
"200550",2010-05-31,"1.2360"
"200550",2010-06-29,"1.3149"
"200550",2010-07-30,"1.3593"
"200550",2010-08-31,"1.2985"
"200550",2010-09-30,"1.2870"
"200550",2010-10-29,"1.2424"
"200550",2010-11-30,"1.5011"
"200550",2010-12-31,"1.4949"
"200550",2011-01-31,"1.4804"
"200550",2011-02-28,"1.4802"
"200550",2011-03-31,"1.4024"
"200550",2011-04-29,"1.5474"
"200550",2011-05-31,"1.7921"
"200550",2011-06-30,"1.6629"
"200550",2011-07-29,"1.5757"
"200550",2011-08-31,"1.6358"
"200550",2011-09-30,"1.4657"
"200550",2011-10-31,"1.9344"
"200550",2011-11-30,"1.9102"
"200550",2011-12-30,"1.8871"
"200550",2012-01-31,"1.9583"
"200550",2012-02-29,"1.6018"
"200550",2012-03-30,"1.6031"
"200550",2012-04-27,"1.5649"
"200550",2012-05-31,"1.4721"
"200550",2012-06-29,"1.4788"
"200550",2012-07-31,"1.5568"
"200550",2012-08-31,"1.5061"
"200550",2012-09-28,"1.4176"
"200550",2012-10-31,"1.1794"
"200550",2012-11-30,"1.0859"
"200550",2012-12-31,"0.9281"
"200550",2013-01-31,"0.8682"
"200550",2013-02-28,"0.8292"
"200550",2013-03-29,"0.8689"
"200550",2013-04-26,"0.8714"
"200550",2013-05-31,"0.8856"
"200550",2013-06-28,"0.8281"
"200550",2013-07-31,"0.6934"
"200550",2013-08-30,"0.7001"
"200550",2013-09-30,"0.6962"
"200550",2013-10-31,"0.6988"
"200550",2013-11-29,"0.7253"
"200550",2013-12-31,"0.7546"
"200550",2014-01-30,"0.9340"
"200550",2014-02-28,"0.9975"
"200550",2014-03-31,"0.8908"
"200550",2014-04-30,"0.9026"
"200550",2014-05-30,"1.0446"
"200550",2014-06-30,"1.5506"
"200550",2014-07-31,"1.0738"
"200550",2014-08-29,"1.1171"
"200550",2014-09-30,"1.0064"
"200550",2014-10-31,"1.0307"
"200550",2014-11-28,"0.6574"
"200550",2014-12-31,"0.6394"
"200550",2015-01-30,"0.8309"
"200550",2015-02-27,"0.6493"
"200550",2015-03-31,"0.6370"
"200550",2015-04-30,"0.5622"
"200550",2015-05-29,"0.4194"
"200550",2015-06-30,"0.4409"
"200550",2015-07-31,"0.6545"
"200550",2015-08-31,"0.7774"
"200550",2015-09-30,"0.7668"
"200550",2015-10-30,"0.7386"
"200550",2015-11-30,"0.7399"
"200550",2015-12-31,"0.7406"
"200550",2016-01-29,"0.7073"
"200550",2016-02-29,"0.7049"
"200550",2016-03-31,"0.7047"
"200550",2016-04-29,"0.7191"
"200550",2016-05-31,"0.8699"
"200550",2016-06-30,"0.9162"
"200550",2016-07-29,"0.8677"
"200550",2016-08-31,"0.6906"
"200550",2016-09-30,"0.7835"
"200550",2016-10-31,"0.8686"
"200550",2016-11-30,"0.8736"
"200550",2016-12-30,"0.9478"
"200550",2017-01-26,"1.1201"
"200550",2017-02-28,"1.3593"
"200550",2017-03-31,"1.6571"
"200550",2017-04-28,"1.7714"
"200550",2017-05-31,"1.4116"
"200550",2017-06-30,"0.9487"
"200550",2017-07-31,"1.4866"
"200550",2017-08-31,"1.4938"
"200550",2017-09-29,"1.0534"
"200550",2017-10-31,"1.0501"
"200550",2017-11-30,"1.2428"
"200550",2017-12-29,"1.2356"
"200550",2018-01-31,"1.4654"
"200550",2018-02-28,"1.2901"
"200550",2018-03-30,"1.2535"
"200550",2018-04-27,"1.1805"
"200550",2018-05-31,"1.1600"
"200550",2018-06-29,"1.2595"
"200550",2018-07-31,"1.1236"
"200550",2018-08-31,"1.2450"
"200550",2018-09-28,"1.5011"
"200550",2018-10-31,"1.5778"
"200550",2018-11-30,"1.4875"
"200550",2018-12-28,"1.7593"
"200550",2019-01-31,"0.9379"
"200550",2019-02-28,"0.9213"
"200550",2019-03-29,"1.0487"
"200550",2019-04-30,"1.0131"
"200550",2019-05-31,"1.1249"
"200550",2019-06-28,"1.0324"
"200550",2019-07-31,"1.0298"
"200550",2019-08-30,"0.9951"
"200550",2019-09-30,"1.0078"
"200550",2019-10-31,"0.9180"
"200550",2019-11-29,"0.9544"
"200550",2019-12-31,"1.0327"
"200550",2020-01-23,"1.0463"
"200550",2020-02-28,"1.1328"
"200550",2020-03-31,"0.8750"
"200550",2020-04-30,"1.0736"
"200550",2020-05-29,"1.0284"
"200550",2020-06-30,"1.1939"
"200550",2020-07-31,"1.3482"
"200550",2020-08-31,"1.2746"
"200550",2020-09-30,"1.1792"
"200550",2020-10-30,"1.1801"
"200550",2020-11-30,"1.1424"
"200550",2020-12-31,"1.2801"
"200550",2021-01-29,"1.3366"
"200550",2021-02-26,"1.3124"
"200550",2021-03-31,"1.0616"
"200550",2021-04-30,"1.0145"
"200550",2021-05-31,"1.0455"
"200550",2021-06-30,"1.0532"
"200550",2021-07-30,"1.0551"
"200550",2021-08-31,"1.2589"
"200550",2021-09-30,"1.7924"
"200550",2021-10-29,"1.7856"
"200550",2021-11-30,"3.2768"
"200550",2021-12-31,"5.2782"
"200553",2000-01-28,"1.0330"
"200553",2000-02-29,"1.0720"
"200553",2000-03-31,"1.0697"
"200553",2000-04-28,"1.0880"
"200553",2000-05-31,"1.1062"
"200553",2000-06-30,"1.1155"
"200553",2000-07-31,"1.1608"
"200553",2000-08-31,"1.1100"
"200553",2000-09-29,"1.1393"
"200553",2000-10-31,"1.2278"
"200553",2000-11-30,"1.2527"
"200553",2000-12-29,"1.3454"
"200553",2001-01-19,"1.2979"
"200553",2001-02-28,"1.2195"
"200553",2001-03-30,"0.9371"
"200553",2001-04-30,"0.9227"
"200553",2001-05-31,"0.9174"
"200553",2001-06-29,"0.9136"
"200553",2001-07-31,"0.9131"
"200553",2001-08-31,"0.9198"
"200553",2001-09-28,"0.9368"
"200553",2001-10-31,"0.9338"
"200553",2001-11-30,"0.9347"
"200553",2001-12-31,"0.9392"
"200553",2002-01-31,"0.9687"
"200553",2002-02-28,"0.9665"
"200553",2002-03-29,"1.7169"
"200553",2002-04-30,"1.7173"
"200553",2002-05-31,"1.1873"
"200553",2002-06-28,"1.2433"
"200553",2002-07-31,"1.5983"
"200553",2002-08-30,"1.5972"
"200553",2002-09-27,"1.4612"
"200553",2002-10-31,"1.3702"
"200553",2002-11-29,"1.4394"
"200553",2002-12-31,"1.4597"
"200553",2003-01-29,"1.1249"
"200553",2003-02-28,"1.0555"
"200553",2003-03-31,"1.0309"
"200553",2003-04-30,"1.0113"
"200553",2003-05-30,"1.0434"
"200553",2003-06-30,"0.9777"
"200553",2003-07-31,"0.9450"
"200553",2003-08-29,"0.9296"
"200553",2003-09-30,"0.9499"
"200553",2003-10-31,"0.6561"
"200553",2003-11-28,"0.6448"
"200553",2003-12-31,"0.6609"
"200553",2004-01-30,"0.6098"
"200553",2004-02-27,"0.5489"
"200553",2004-03-31,"0.5486"
"200553",2004-04-30,"0.6956"
"200553",2004-05-31,"0.6933"
"200553",2004-06-30,"0.6810"
"200553",2004-07-30,"0.7328"
"200553",2004-08-31,"0.8528"
"200553",2004-09-30,"0.8794"
"200553",2004-10-29,"1.1909"
"200553",2004-11-30,"1.1798"
"200553",2004-12-31,"1.1746"
"200553",2005-01-31,"1.1963"
"200553",2005-02-28,"1.1065"
"200553",2005-03-31,"1.1305"
"200553",2005-04-29,"1.2402"
"200553",2005-05-31,"1.2016"
"200553",2005-06-30,"1.2312"
"200553",2005-07-29,"1.2605"
"200553",2005-08-31,"1.2760"
"200553",2005-09-30,"1.3290"
"200553",2005-10-31,"1.2202"
"200553",2005-11-30,"1.2429"
"200553",2005-12-30,"1.2792"
"200553",2006-01-25,"1.2765"
"200553",2006-02-28,"1.2735"
"200553",2006-03-31,"1.2364"
"200553",2006-04-28,"1.1859"
"200553",2006-05-31,"1.3092"
"200553",2006-06-29,"1.2740"
"200553",2006-07-31,"1.1724"
"200553",2006-08-31,"1.1776"
"200553",2006-09-29,"1.3290"
"200553",2006-10-31,"1.4461"
"200553",2006-11-30,"1.3951"
"200553",2006-12-29,"1.4200"
"200553",2007-01-31,"1.8656"
"200553",2007-02-28,"1.9589"
"200553",2007-03-30,"1.9430"
"200553",2007-04-30,"1.9179"
"200553",2007-05-31,"1.9283"
"200553",2007-06-29,"1.8672"
"200553",2007-07-31,"1.9465"
"200553",2007-08-31,"2.2156"
"200553",2007-09-28,"2.1442"
"200553",2007-10-31,"2.1842"
"200553",2007-11-30,"1.7951"
"200553",2007-12-28,"1.7974"
"200553",2008-01-31,"1.6809"
"200553",2008-02-29,"1.5877"
"200553",2008-03-31,"1.5646"
"200553",2008-04-30,"1.3246"
"200553",2008-05-29,"1.2222"
"200553",2008-06-30,"1.1254"
"200553",2008-07-31,"0.7869"
"200553",2008-08-29,"0.8191"
"200553",2008-09-26,"0.9620"
"200553",2008-10-31,"0.9519"
"200553",2008-11-28,"0.8574"
"200553",2008-12-31,"0.8225"
"200553",2009-01-23,"0.8591"
"200553",2009-02-27,"0.8457"
"200553",2009-03-31,"0.7783"
"200553",2009-04-30,"0.7707"
"200553",2009-05-27,"0.7356"
"200553",2009-06-30,"0.7130"
"200553",2009-07-31,"0.7496"
"200553",2009-08-31,"0.8013"
"200553",2009-09-30,"0.7981"
"200553",2009-10-30,"1.1007"
"200553",2009-11-30,"1.1572"
"200553",2009-12-31,"1.1020"
"200553",2010-01-29,"0.9343"
"200553",2010-02-25,"0.9144"
"200553",2010-03-31,"0.9060"
"200553",2010-04-30,"0.9409"
"200553",2010-05-31,"0.9475"
"200553",2010-06-30,"1.0223"
"200553",2010-07-30,"0.9403"
"200553",2010-08-31,"0.7974"
"200553",2010-09-30,"0.8076"
"200553",2010-10-29,"0.8124"
"200553",2010-11-30,"0.6339"
"200553",2010-12-31,"0.6393"
"200553",2011-01-31,"0.7205"
"200553",2011-02-28,"0.7188"
"200553",2011-03-31,"0.7070"
"200553",2011-04-29,"0.6846"
"200553",2011-05-31,"0.6179"
"200553",2011-06-30,"0.6360"
"200553",2011-07-29,"0.6443"
"200553",2011-08-31,"0.5503"
"200553",2011-09-30,"0.6758"
"200553",2011-10-31,"1.0589"
"200553",2011-11-30,"1.1267"
"200553",2011-12-29,"1.1536"
"200553",2012-01-31,"1.2596"
"200553",2012-02-09,"1.0936"
"200553",2012-05-31,"1.0845"
"200553",2012-06-29,"1.0855"
"200553",2012-07-31,"1.0405"
"200553",2012-08-31,"1.0848"
"200553",2012-09-28,"1.1078"
"200553",2012-10-31,"1.0525"
"200553",2012-11-30,"1.0395"
"200553",2012-12-31,"0.8793"
"200553",2013-01-31,"1.0865"
"200553",2013-02-28,"1.0321"
"200553",2013-03-29,"0.9261"
"200553",2013-04-26,"0.9890"
"200553",2013-05-31,"0.9595"
"200553",2013-06-28,"1.0073"
"200553",2013-07-29,"0.9440"
"200553",2013-09-30,"0.9636"
"200553",2013-10-31,"0.9576"
"200553",2013-11-29,"0.9633"
"200553",2013-12-31,"0.9277"
"200553",2014-01-30,"1.1823"
"200553",2014-02-28,"0.9992"
"200553",2014-03-31,"0.8949"
"200553",2014-04-30,"1.0469"
"200553",2014-05-30,"1.0817"
"200553",2014-06-30,"1.4087"
"200553",2014-07-31,"0.9837"
"200553",2014-08-29,"1.1200"
"200553",2014-09-30,"0.8654"
"200553",2014-10-31,"0.8520"
"200553",2014-11-28,"0.7065"
"200553",2014-12-31,"0.5821"
"200553",2015-01-30,"0.6887"
"200553",2015-02-27,"0.7455"
"200553",2015-03-31,"1.3512"
"200553",2015-04-30,"0.4362"
"200553",2015-05-29,"0.3655"
"200553",2015-06-30,"0.5570"
"200553",2015-07-31,"0.7318"
"200553",2015-08-04,"0.5538"
"200553",2016-10-31,"0.5049"
"200553",2016-11-30,"0.5110"
"200553",2016-12-30,"0.4825"
"200553",2017-01-26,"0.4986"
"200553",2017-02-28,"0.4941"
"200553",2017-03-31,"0.4967"
"200553",2017-04-28,"0.4890"
"200553",2017-05-24,"0.7694"
"200553",2017-06-30,"0.7492"
"200553",2017-07-31,"0.7867"
"200553",2017-08-31,"0.2752"
"200553",2017-09-29,"0.2705"
"200553",2017-10-31,"0.7738"
"200553",2017-11-30,"0.4209"
"200553",2017-12-29,"0.4126"
"200553",2018-01-31,"0.2926"
"200553",2018-02-28,"0.4859"
"200553",2018-03-30,"0.4987"
"200553",2018-04-27,"0.4866"
"200553",2018-05-31,"0.4401"
"200553",2018-06-29,"0.2572"
"200553",2018-07-31,"0.0895"
"200553",2018-08-31,"0.2004"
"200553",2018-09-28,"0.1671"
"200553",2018-10-31,"0.4812"
"200553",2018-11-30,"0.6801"
"200553",2018-12-28,"0.9215"
"200553",2019-01-31,"1.2096"
"200553",2019-02-28,"0.7326"
"200553",2019-03-29,"0.6617"
"200553",2019-04-30,"0.7067"
"200553",2019-05-31,"0.7202"
"200553",2019-06-28,"0.7577"
"200553",2019-07-31,"0.7462"
"200553",2019-08-30,"0.8182"
"200553",2019-09-30,"0.8507"
"200553",2019-10-31,"0.7499"
"200553",2019-11-29,"0.7126"
"200553",2019-12-31,"0.6577"
"200553",2020-01-23,"0.6254"
"200553",2020-02-28,"0.5097"
"200553",2020-03-31,"0.3685"
"200553",2020-04-30,"0.2922"
"200553",2020-05-29,"0.1032"
"200553",2020-06-30,"0.0879"
"200553",2020-07-31,"0.2277"
"200553",2020-08-31,"0.3511"
"200553",2020-09-30,"0.2771"
"200553",2020-10-30,"0.2333"
"200553",2020-11-30,"0.0519"
"200553",2020-12-31,"-0.0547"
"200553",2021-01-29,"-0.0612"
"200553",2021-02-26,"-0.0770"
"200553",2021-03-31,"-0.5476"
"200553",2021-04-30,"-0.5476"
"200553",2021-05-31,"-0.5532"
"200553",2021-06-30,"-0.5479"
"200553",2021-07-30,"-0.6758"
"200553",2021-08-31,"-0.8464"
"200553",2021-09-30,"-0.4367"
"200553",2021-10-29,"-0.2011"
"200553",2021-11-30,"0.4027"
"200553",2021-12-31,"1.8009"
"200570",2000-01-28,"0.7724"
