股票代码_Stkcd,日期_Date,收盘价_ClPr,总股数_Fullshr,流通股_Trdshr,月收益率_Monret,月无风险收益率_Monrfret,市盈率_PE,
600461,2018-09-28,6.0000,789593625,789593625,0.0363,0.002368,15.14
600461,2018-10-31,5.5400,789593625,789593625,-0.0767,0.002386,14.41
600461,2018-11-30,5.7200,789593625,789593625,0.0325,0.002526,14.88
600461,2018-12-28,5.5000,789593625,789593625,-0.0385,0.002664,14.30
600461,2019-01-31,5.3900,789593625,789593625,-0.0200,0.002511,12.59
600461,2019-02-28,5.8700,789593625,789593625,0.0891,0.002357,13.71
600461,2019-03-29,6.4100,789593625,789593625,0.0920,0.002325,14.97
600461,2019-04-30,6.4400,789593625,789593625,0.0047,0.002339,13.57
600461,2019-05-31,6.0700,789593625,789593625,-0.0575,0.002423,12.79
600461,2019-06-28,6.3000,789593625,789593625,0.0379,0.002404,13.27
600461,2019-07-31,6.0100,789593625,789593625,-0.0190,0.002185,11.42
600461,2019-08-30,5.8400,789593625,789593625,-0.0283,0.002218,11.10
600461,2019-09-30,6.0500,789593625,789593625,0.0360,0.002261,11.50
600461,2019-10-31,6.0500,789593625,789593625,0.0000,0.002304,10.65
600461,2019-11-29,5.8300,942153351,942153351,-0.0364,0.002490,12.25
600461,2019-12-31,5.9700,942153351,942153351,0.0240,0.002524,12.54
600462,2003-06-30,7.2100,0,0,,,
600462,2003-08-20,7.2100,170300000,50000000,,,
600462,2003-09-30,6.6900,170300000,50000000,,,69.69
600462,2003-10-31,6.2000,170300000,50000000,-0.0732,0.002246,34.83
600462,2003-11-28,6.0800,170300000,50000000,-0.0194,0.002251,34.16
600462,2003-12-31,6.0200,170300000,50000000,-0.0099,0.002046,33.82
600462,2004-01-30,6.3500,170300000,50000000,0.0548,0.002046,66.15
600462,2004-02-27,7.0500,170300000,50000000,0.1102,0.001888,73.44
600462,2004-03-31,7.8200,170300000,50000000,0.1092,0.001682,81.46
600462,2004-04-30,6.9300,170300000,50000000,-0.1138,0.001776,74.52
600462,2004-05-31,6.4900,170300000,50000000,-0.0635,0.002020,69.78
600462,2004-06-30,5.6200,170300000,50000000,-0.1341,0.002354,60.43
600462,2004-07-30,5.3700,170300000,50000000,-0.0374,0.002402,49.72
600462,2004-08-31,5.2200,170300000,50000000,-0.0279,0.002377,48.33
600462,2004-09-30,5.3400,170300000,50000000,0.0230,0.002008,49.44
600462,2004-10-29,5.1100,170300000,50000000,-0.0431,0.002090,38.42
600462,2004-11-30,5.6900,170300000,50000000,0.1135,0.002086,42.78
600462,2004-12-31,5.7400,170300000,50000000,0.0088,0.002035,43.16
600462,2005-01-28,5.0700,170300000,50000000,-0.1167,0.002085,48.24
600462,2005-02-28,5.2500,170300000,50000000,0.0355,0.001960,49.95
600462,2005-03-31,4.7200,170300000,50000000,-0.1010,0.001454,44.91
600462,2005-04-29,3.8300,170300000,50000000,-0.1886,0.000954,35.76
600462,2005-05-31,4.0100,170300000,50000000,0.0470,0.000967,37.44
600462,2005-06-30,4.0800,170300000,50000000,0.0175,0.000940,38.10
600462,2005-07-29,3.2000,170300000,50000000,-0.2059,0.000952,58.82
600462,2005-08-31,3.5400,170300000,50000000,0.1062,0.000895,65.07
600462,2005-09-30,3.8500,170300000,50000000,0.0876,0.000930,70.77
600462,2005-10-31,3.2900,170300000,50000000,-0.1455,0.000969,-15.00
600462,2005-11-30,3.2900,170300000,50000000,0.0000,0.001173,-15.00
600462,2005-12-30,3.2000,170300000,50000000,-0.0274,0.001507,-14.59
600462,2006-01-25,3.1700,170300000,50000000,-0.0094,0.001507,-3.25
600462,2006-02-28,3.4700,170300000,50000000,0.0946,0.001466,-3.55
600462,2006-03-31,3.1700,170300000,50000000,-0.0865,0.001453,-3.25
600462,2006-04-28,3.0000,170300000,50000000,-0.0536,0.001548,-2.22
600462,2006-05-31,3.7000,170300000,50000000,0.2333,0.001672,-2.74
600462,2006-06-30,3.8200,170300000,50000000,0.0324,0.001811,-2.83
600462,2006-07-31,3.8300,170300000,50000000,0.0026,0.001981,-2.52
600462,2006-08-31,3.6200,170300000,50000000,-0.0548,0.002051,-2.38
600462,2006-09-29,3.9000,170300000,50000000,0.0773,0.002067,-2.57
600462,2006-10-31,3.8800,170300000,50000000,-0.0051,0.002167,-2.81
600462,2006-11-30,4.1800,170300000,50000000,0.0773,0.002289,-3.02
600462,2006-12-29,5.2800,170300000,50000000,0.2632,0.002340,-3.82
600462,2007-01-31,5.2800,170300000,50000000,,,-3.59
600462,2007-02-15,8.6100,170300000,50000000,0.6307,0.002374,-5.86
600462,2007-03-30,7.8000,205300000,205300000,-0.0941,0.002364,-6.40
600462,2007-04-17,12.1200,205300000,205300000,0.5538,0.002427,-10.38
600462,2007-05-31,16.2500,205300000,205300000,0.3408,0.002487,-13.91
600462,2007-06-29,5.0400,410600000,410600000,-0.3797,0.002551,-8.63
600462,2007-07-31,6.0800,410600000,410600000,0.2063,0.002620,-9.43
600462,2007-08-31,7.3700,410600000,410600000,0.2122,0.002682,-11.43
600462,2007-09-28,7.7500,410600000,410600000,0.0516,0.002934,-12.02
600462,2007-10-31,6.2800,410600000,410600000,-0.1897,0.003250,-8.34
600462,2007-11-30,6.7900,410600000,410600000,0.0812,0.003545,-9.01
600462,2007-12-28,8.1600,410600000,410600000,0.2018,0.003643,-10.83
600462,2008-01-31,7.6100,410600000,410600000,-0.0674,0.003731,33.03
600462,2008-02-29,7.6700,410600000,410600000,0.0079,0.003753,33.29
600462,2008-03-31,6.5700,410600000,410600000,-0.1434,0.003751,28.52
600462,2008-04-30,6.4800,410600000,410600000,-0.0137,0.003745,23.58
600462,2008-05-30,6.3500,410600000,410600000,-0.0201,0.003743,23.10
600462,2008-06-30,3.8600,410600000,410600000,-0.3921,0.003732,14.04
600462,2008-07-31,3.7700,410600000,410600000,-0.0233,0.003682,7.73
600462,2008-08-29,3.0600,410600000,410600000,-0.1883,0.003604,6.27
600462,2008-09-26,2.3200,410600000,410600000,-0.2418,0.003591,4.76
600462,2008-10-31,2.0000,410600000,410600000,-0.1379,0.003522,3.22
600462,2008-11-28,2.0700,410600000,410600000,0.0350,0.003063,3.34
600462,2008-12-31,2.5300,410600000,410600000,0.2222,0.001908,4.08
600462,2009-01-23,3.0000,410600000,410600000,0.1858,0.001256,-6.96
600462,2009-02-27,2.7200,410600000,410600000,-0.0933,0.001088,-6.31
600462,2009-03-31,3.9500,410600000,410600000,0.4522,0.001041,-9.16
600462,2009-04-30,4.0900,410600000,410600000,0.0354,0.001013,-7.54
600462,2009-05-27,4.1900,410600000,410600000,0.0244,0.001010,-7.73
600462,2009-06-30,4.8600,410600000,410600000,0.1599,0.001043,-8.96
600462,2009-07-31,6.3700,410600000,410600000,0.3107,0.001227,-8.51
600462,2009-08-31,5.6300,410600000,410600000,-0.1162,0.001435,-7.52
600462,2009-09-30,4.6900,410600000,410600000,-0.1670,0.001459,-6.27
600462,2009-10-30,5.9200,410600000,410600000,0.2623,0.001481,-6.78
600462,2009-11-30,5.6000,410600000,410600000,-0.0541,0.001499,-6.41
600462,2009-12-31,5.7700,410600000,410600000,0.0304,0.001516,-6.60
600462,2010-01-29,5.0300,410600000,410600000,-0.1282,0.001553,-6.10
600462,2010-02-26,5.4700,410600000,410600000,0.0875,0.001604,-6.64
600462,2010-03-31,5.5100,410600000,410600000,0.0073,0.001619,-6.69
600462,2010-04-30,5.1000,410600000,410600000,-0.0744,0.001616,-7.55
600462,2010-05-31,4.4900,410600000,410600000,-0.1196,0.001646,-6.65
600462,2010-06-30,3.6300,410600000,410600000,-0.1915,0.002004,-5.38
600462,2010-07-30,4.0900,410600000,410600000,0.1267,0.002134,-7.23
600462,2010-08-31,4.2900,410600000,410600000,0.0489,0.002055,-7.59
600462,2010-09-30,4.5500,410600000,410600000,0.0606,0.002130,-8.05
600462,2010-10-29,5.4500,410600000,410600000,0.1978,0.002246,-11.62
600462,2010-11-30,5.9200,410600000,410600000,0.0862,0.002446,-12.63
600462,2010-12-31,4.8400,410600000,410600000,-0.1824,0.003230,-10.32
600462,2011-01-31,5.4000,410600000,410600000,0.1157,0.003930,300.00
600462,2011-02-28,5.6700,410600000,410600000,0.0500,0.004320,315.00
600462,2011-03-31,5.6000,410600000,410600000,-0.0123,0.003581,311.11
600462,2011-04-29,5.8300,410600000,410600000,0.0411,0.003592,165.63
600462,2011-05-31,5.9100,410600000,410600000,0.0137,0.003795,167.90
600462,2011-06-30,6.1600,410600000,410600000,0.0423,0.004514,175.00
600462,2011-07-29,6.1300,410600000,410600000,-0.0049,0.005108,331.35
600462,2011-08-31,5.8500,410600000,410600000,-0.0457,0.004642,316.22
600462,2011-09-30,5.3800,410600000,410600000,-0.0803,0.004687,290.81
600462,2011-10-31,5.3200,410600000,410600000,-0.0112,0.004700,-60.66
600462,2011-11-30,5.6100,410600000,410600000,0.0545,0.004731,-63.97
600462,2011-12-29,3.9400,410600000,410600000,-0.2977,0.004565,-44.93
600462,2012-01-31,4.9200,410600000,410600000,0.2487,0.004565,-2.66
600462,2012-02-08,4.8400,410600000,410600000,-0.0163,0.004446,-2.61
600462,2012-03-31,4.8400,410600000,410600000,,,-2.61
600462,2012-04-27,4.8400,410600000,410600000,,,-2.58
600462,2012-05-31,4.8400,410600000,410600000,,,-2.58
600462,2012-06-30,4.8400,410600000,410600000,,,-2.58
600462,2012-07-31,4.8400,410600000,410600000,,,-2.62
600462,2012-08-31,4.8400,410600000,410600000,,,-2.62
600462,2012-09-30,4.8400,410600000,410600000,,,-2.62
600462,2012-10-31,4.8400,410600000,410600000,,,-2.78
600462,2012-11-30,4.2500,533780000,533780000,0.1415,0.003140,-3.17
600462,2012-12-31,4.6100,533780000,533780000,0.0847,0.003220,-3.44
600462,2013-01-31,5.6000,533780000,533780000,0.2148,0.003246,4.95
600462,2013-02-28,5.7700,533780000,533780000,0.0304,0.003240,5.10
600462,2013-03-28,6.9600,533780000,533780000,0.2062,0.003236,6.16
600462,2013-04-26,5.0700,533780000,533780000,-0.2716,0.003235,4.39
600462,2013-05-31,5.2200,533780000,533780000,0.0296,0.003235,4.52
600462,2013-06-28,3.7100,533780000,533780000,-0.2893,0.004241,3.22
600462,2013-07-31,3.8000,533780000,533780000,0.0243,0.003972,2.65
600462,2013-08-30,4.5700,533780000,533780000,0.2026,0.003880,3.19
600462,2013-09-30,5.7200,533780000,533780000,0.2516,0.003884,3.99
600462,2013-10-31,5.7000,533780000,533780000,-0.0035,0.003897,4.07
600462,2013-11-29,5.3900,533780000,533780000,-0.0544,0.003920,3.84
600462,2013-12-31,5.0200,533780000,533780000,-0.0686,0.004417,3.58
600462,2014-01-30,4.7300,533780000,533780000,-0.0578,0.004654,350.37
600462,2014-02-28,4.5500,533780000,533780000,-0.0381,0.004657,337.04
600462,2014-03-31,5.0300,533780000,533780000,0.1055,0.004587,372.59
600462,2014-04-30,5.5800,533780000,533780000,0.1093,0.004582,169.09
600462,2014-05-30,5.3700,533780000,533780000,-0.0376,0.004369,162.73
600462,2014-06-30,5.3200,533780000,533780000,-0.0093,0.003998,161.21
600462,2014-07-31,6.1000,533780000,533780000,0.1466,0.003955,-24.97
600462,2014-08-29,6.8100,533780000,533780000,0.1164,0.003905,-27.88
600462,2014-09-30,6.8500,533780000,533780000,0.0059,0.003849,-28.04
600462,2014-10-31,6.6200,533780000,533780000,-0.0336,0.003758,-34.66
600462,2014-11-28,6.8100,533780000,533780000,0.0287,0.003559,-35.65
600462,2014-12-31,6.2600,533780000,533780000,-0.0808,0.003884,-32.77
600462,2015-01-30,6.4500,533780000,533780000,0.0304,0.004126,1573.17
600462,2015-02-27,7.3300,533780000,533780000,0.1364,0.004087,1787.80
600462,2015-03-31,9.3200,533780000,533780000,0.2715,0.004083,2273.17
600462,2015-04-30,10.0400,533780000,533780000,0.0773,0.003838,-974.76
600462,2015-05-19,13.2200,533780000,533780000,0.3167,0.002815,-1283.50
600462,2015-06-30,13.2200,533780000,533780000,,,-1283.50
600462,2015-07-31,13.2200,533780000,533780000,,,-265.46
600462,2015-08-31,13.2200,533780000,533780000,,,-265.46
600462,2015-09-30,13.2200,533780000,533780000,,,-265.46
600462,2015-10-30,13.2200,533780000,533780000,,,-218.87
600462,2015-11-30,13.2200,533780000,533780000,,,-218.87
600462,2015-12-31,13.2200,533780000,533780000,,,-218.87
600462,2016-01-29,9.6400,533780000,533780000,-0.2708,0.002544,-143.67
600462,2016-02-29,6.6800,533780000,533780000,-0.3071,0.002504,-99.55
600462,2016-03-31,8.1000,533780000,533780000,0.2126,0.002341,-120.72
600462,2016-04-29,9.1400,533780000,533780000,0.1284,0.002381,-138.69
600462,2016-05-18,7.8000,533780000,533780000,-0.1466,0.002430,-118.36
600462,2016-06-30,7.3300,533780000,533780000,-0.0603,0.002461,-111.23
600462,2016-07-29,7.1700,533780000,533780000,-0.0218,0.002413,-434.55
600462,2016-08-31,7.7200,533780000,533780000,0.0767,0.002338,-467.88
600462,2016-09-30,8.0600,533780000,533780000,0.0440,0.002327,-488.48
600462,2016-10-24,8.5100,533780000,533780000,0.0558,0.002339,-8510.00
600462,2016-11-30,8.5100,533780000,533780000,,,-8510.00
600462,2016-12-30,8.6700,533780000,533780000,0.0188,0.002643,-8670.00
600462,2017-01-26,8.2400,533780000,533780000,-0.0496,0.003047,653.97
600462,2017-02-28,8.0600,533780000,533780000,-0.0218,0.003466,639.68
600462,2017-03-23,8.1400,533780000,533780000,0.0099,0.003623,
600462,2017-04-27,8.1400,533780000,533780000,,,
600462,2017-07-31,5.6000,533780000,533780000,-0.3120,0.003596,366.01
600462,2017-08-31,6.3200,533780000,533780000,0.1286,0.003602,413.07
600462,2017-09-29,5.9200,533780000,533780000,-0.0633,0.003650,386.93
600462,2017-10-31,5.4900,533780000,533780000,-0.0726,0.003641,356.49
600462,2017-11-30,4.6500,533780000,533780000,-0.1530,0.003798,301.95
600462,2017-12-29,4.5300,533780000,533780000,-0.0258,0.004030,294.16
600462,2018-01-31,4.3700,533780000,533780000,-0.0353,0.003924,273.13
600462,2018-02-28,4.2800,533780000,533780000,-0.0206,0.003924,267.50
600462,2018-03-30,5.2600,533780000,533780000,0.2290,0.003899,328.75
600462,2018-04-27,4.4900,533780000,533780000,-0.1464,0.003464,293.46
600462,2018-05-31,4.2100,533780000,533780000,-0.0624,0.003425,275.16
600462,2018-06-29,3.7400,533780000,533780000,-0.1116,0.003597,244.44
600462,2018-07-31,3.4700,533780000,533780000,-0.0722,0.003002,-2669.23
600462,2018-08-31,2.5900,533780000,533780000,-0.2536,0.002402,-1992.31
600462,2018-09-28,2.8900,533780000,533780000,0.1158,0.002368,-2223.08
600462,2018-10-31,2.7000,533780000,533780000,-0.0657,0.002386,-154.29
600462,2018-11-30,3.3900,533780000,533780000,0.2556,0.002526,-193.71
600462,2018-12-28,3.3600,533780000,533780000,-0.0088,0.002664,-192.00
600462,2019-01-31,1.7800,533780000,533780000,-0.4702,0.002511,-115.92
600462,2019-02-28,2.2800,533780000,533780000,0.2809,0.002357,-148.48
600462,2019-03-29,2.3500,533780000,533780000,0.0307,0.002325,-153.04
600462,2019-04-29,2.1200,533780000,533780000,-0.0979,0.002339,-4.07
600462,2019-05-31,1.5900,533780000,533780000,-0.2500,0.002423,-3.05
600462,2019-06-28,1.5800,533780000,533780000,-0.0063,0.002404,-3.03
600462,2019-07-31,1.4400,533780000,533780000,-0.0886,0.002185,-2.76
600462,2019-08-30,1.3500,533780000,533780000,-0.0625,0.002218,-2.58
600462,2019-09-30,1.3200,533780000,533780000,-0.0222,0.002261,-2.53
600462,2019-10-31,1.1600,533780000,533780000,-0.1212,0.002304,-2.24
600462,2019-11-29,1.6700,533780000,533780000,0.4397,0.002490,-3.23
600462,2019-12-31,1.6400,533780000,533780000,-0.0180,0.002524,-3.17
600463,2003-12-31,8.1400,0,0,,,
600463,2004-02-27,8.1400,0,0,,,
600463,2004-03-31,13.2600,140000000,40000000,,,110.50
600463,2004-04-30,10.6900,140000000,40000000,-0.1938,0.001776,89.08
600463,2004-05-31,9.9800,140000000,40000000,-0.0664,0.002020,83.17
600463,2004-06-30,9.4700,140000000,40000000,-0.0511,0.002354,78.92
600463,2004-07-30,8.4000,140000000,40000000,-0.1130,0.002402,38.18
600463,2004-08-31,7.1900,140000000,40000000,-0.1440,0.002377,32.68
600463,2004-09-30,7.8000,140000000,40000000,0.0848,0.002008,35.45
600463,2004-10-29,7.0900,140000000,40000000,-0.0910,0.002090,26.59
600463,2004-11-30,7.4400,140000000,40000000,0.0494,0.002086,27.90
600463,2004-12-31,6.7800,140000000,40000000,-0.0887,0.002035,25.43
600463,2005-01-31,6.3300,140000000,40000000,-0.0664,0.002085,26.38
600463,2005-02-28,7.1500,140000000,40000000,0.1295,0.001960,29.79
600463,2005-03-31,5.6500,140000000,40000000,-0.2098,0.001454,23.54
600463,2005-04-29,5.0200,140000000,40000000,-0.1115,0.000954,20.08
600463,2005-05-31,4.8000,140000000,40000000,-0.0040,0.000967,19.20
600463,2005-06-30,5.0000,140000000,40000000,0.0417,0.000940,20.00
